-51	0.5875	0.3125	0	8.33997e+006	70150.1	1.41237e+006	0	0
-51	0.5625	0.3125	0	8.5486e+006	66469	1.36235e+006	0	0
-51	0.5375	0.3125	0	8.75218e+006	63152.9	1.31007e+006	0	0
-51	0.5125	0.3125	0	8.95032e+006	59544.4	1.25833e+006	0	0
-51	0.4875	0.3125	0	9.1349e+006	56357.6	1.20325e+006	0	0
-51	0.4625	0.3125	0	9.31833e+006	53065.3	1.14851e+006	0	0
-51	0.4375	0.3125	0	9.48538e+006	49782.2	1.09237e+006	0	0
-51	0.4125	0.3125	0	9.64711e+006	46717.9	1.03492e+006	0	0
-51	0.3875	0.3125	0	9.80063e+006	43416.4	977859	0	0
-51	0.3625	0.3125	0	9.94104e+006	40468.9	918307	0	0
-51	0.3375	0.3125	0	1.00799e+007	37353.2	859396	0	0
-51	0.3125	0.3125	0	1.02017e+007	34425.6	798407	0	0
-51	0.2875	0.3125	0	1.03207e+007	31601.5	736752	0	0
-51	0.2625	0.3125	0	1.04285e+007	28578.7	675490	0	0
-51	0.2375	0.3125	0	1.0525e+007	25843.4	612378	0	0
-51	0.2125	0.3125	0	1.06199e+007	22890.7	550248	0	0
-51	0.1875	0.3125	0	1.06911e+007	20220	486021	0	0
-51	0.1625	0.3125	0	1.07617e+007	17529.1	421881	0	0
-51	0.1375	0.3125	0	1.08188e+007	14710.3	358002	0	0
-51	0.1125	0.3125	0	1.08668e+007	12103.8	292836	0	0
-51	0.0875	0.3125	0	1.09109e+007	9293.26	228637	0	0
-51	0.0625	0.3125	0	1.09361e+007	6722.24	162915	0	0
-51	0.0375	0.3125	0	1.0961e+007	4063.14	97644.6	0	0
-51	0.0125	0.3125	0	1.0968e+007	1382.42	32411.5	0	0
-51	-0.0125	0.3125	0	1.0968e+007	-1178.67	-33465.6	0	0
-51	-0.0375	0.3125	0	1.09607e+007	-3946.36	-98244.1	0	0
-51	-0.0625	0.3125	0	1.09356e+007	-6517.38	-163967	0	0
-51	-0.0875	0.3125	0	1.09108e+007	-9237.94	-228921	0	0
-51	-0.1125	0.3125	0	1.0866e+007	-11894.9	-293879	0	0
-51	-0.1375	0.3125	0	1.08179e+007	-14501.4	-359046	0	0
-51	-0.1625	0.3125	0	1.07607e+007	-17341.6	-422777	0	0
-51	-0.1875	0.3125	0	1.06899e+007	-20004.5	-487051	0	0
-51	-0.2125	0.3125	0	1.06199e+007	-22884	-550278	0	0
-51	-0.2375	0.3125	0	1.05234e+007	-25619.3	-613390	0	0
-51	-0.2625	0.3125	0	1.04272e+007	-28397.2	-676310	0	0
-51	-0.2875	0.3125	0	1.03187e+007	-31366.5	-737742	0	0
-51	-0.3125	0.3125	0	1.01997e+007	-34190.6	-799397	0	0
-51	-0.3375	0.3125	0	1.00791e+007	-37270.3	-859711	0	0
-51	-0.3625	0.3125	0	9.93867e+006	-40217.8	-919264	0	0
-51	-0.3875	0.3125	0	9.79943e+006	-43288.3	-978347	0	0
-51	-0.4125	0.3125	0	9.64439e+006	-46450.6	-1.03585e+006	0	0
-51	-0.4375	0.3125	0	9.48265e+006	-49514.9	-1.09329e+006	0	0
-51	-0.4625	0.3125	0	9.31637e+006	-52885.5	-1.14906e+006	0	0
-51	-0.4875	0.3125	0	9.1318e+006	-56072.2	-1.20414e+006	0	0
-51	-0.5125	0.3125	0	8.94967e+006	-59484.4	-1.25852e+006	0	0
-51	-0.5375	0.3125	0	8.74876e+006	-62846.8	-1.31091e+006	0	0
-51	-0.5625	0.3125	0	8.54518e+006	-66162.8	-1.36319e+006	0	0
-51	-0.5875	0.3125	0	8.33652e+006	-69844.4	-1.4131e+006	0	0
-51	-0.6125	0.3125	0	8.11483e+006	-73286.8	-1.46213e+006	0	0
-51	-0.6375	0.3125	0	7.89601e+006	-77062.2	-1.51023e+006	0	0
-51	-0.6625	0.3125	0	7.65579e+006	-80598.5	-1.5561e+006	0	0
-51	-0.6875	0.3125	0	7.41656e+006	-84221.7	-1.60178e+006	0	0
-51	-0.7125	0.3125	0	7.16861e+006	-88060.3	-1.64501e+006	0	0
-51	-0.7375	0.3125	0	6.91114e+006	-91663.5	-1.68751e+006	0	0
-51	-0.7625	0.3125	0	6.65505e+006	-95636.1	-1.72856e+006	0	0
-51	-0.7875	0.3125	0	6.38297e+006	-99268.6	-1.76704e+006	0	0
-51	-0.8125	0.3125	0	6.11335e+006	-103107	-1.8052e+006	0	0
-51	-0.8375	0.3125	0	5.83295e+006	-106889	-1.84031e+006	0	0
-51	-0.8625	0.3125	0	5.54749e+006	-110497	-1.87477e+006	0	0
-51	-0.8875	0.3125	0	5.26192e+006	-114455	-1.90734e+006	0	0
-51	-0.9125	0.3125	0	4.96281e+006	-117988	-1.9378e+006	0	0
-51	-0.9375	0.3125	0	4.66779e+006	-121834	-1.96792e+006	0	0
-51	-0.9625	0.3125	0	4.54807e+006	-125311	-1.99449e+006	0	0
-51	-0.9875	0.3125	0	4.44227e+006	-128727	-2.02079e+006	0	0
-51	-1.0125	0.3125	0	4.38336e+006	-126253	-1.97389e+006	0	0
-51	-1.0375	0.3125	0	4.36791e+006	-118434	-1.85179e+006	0	0
-51	-1.0625	0.3125	0	4.22198e+006	-111045	-1.73827e+006	0	0
-51	-1.0875	0.3125	0	3.96603e+006	-104018	-1.63198e+006	0	0
-51	-1.1125	0.3125	0	3.71415e+006	-96869.1	-1.52746e+006	0	0
-51	-1.1375	0.3125	0	3.49488e+006	-90912.9	-1.43725e+006	0	0
-51	-1.1625	0.3125	0	3.2756e+006	-84956.7	-1.34705e+006	0	0
-51	-1.1875	0.3125	0	3.07656e+006	-79347.4	-1.2652e+006	0	0
-51	-1.2125	0.3125	0	2.88875e+006	-74250.3	-1.18797e+006	0	0
-51	-1.2375	0.3125	0	2.7059e+006	-69104.5	-1.1127e+006	0	0
-51	-1.2625	0.3125	0	2.54686e+006	-64746.2	-1.04661e+006	0	0
-51	-1.2875	0.3125	0	2.38781e+006	-60387.8	-980517	0	0
-51	-1.3125	0.3125	0	2.24544e+006	-56327	-921178	0	0
-51	-1.3375	0.3125	0	2.11005e+006	-52606.6	-864626	0	0
-51	-1.3625	0.3125	0	1.97924e+006	-48886.4	-810036	0	0
-51	-1.3875	0.3125	0	1.86305e+006	-45717.9	-761659	0	0
-51	-1.4125	0.3125	0	1.74686e+006	-42549.5	-713282	0	0
-51	-1.4375	0.3125	0	1.64336e+006	-39661.7	-670669	0	0
-51	-1.4625	0.3125	0	1.54364e+006	-37004.5	-629785	0	0
-51	-1.4875	0.3125	0	1.4482e+006	-34380	-590744	0	0
-51	-1.5125	0.3125	0	1.36263e+006	-32141.9	-555952	0	0
-51	-1.5375	0.3125	0	1.27705e+006	-29903.8	-521160	0	0
-51	-1.5625	0.3125	0	1.20159e+006	-27873.8	-490521	0	0
-51	-1.5875	0.3125	0	1.12815e+006	-25979	-460698	0	0
-51	-1.6125	0.3125	0	1.05876e+006	-24126.2	-432441	0	0
-51	-1.6375	0.3125	0	996512	-22525.8	-406881	0	0
-51	-1.6625	0.3125	0	934302	-20919.2	-381338	0	0
-51	-1.6875	0.3125	0	880089	-19495.8	-359045	0	0
-51	-1.7125	0.3125	0	826863	-18147.1	-337141	0	0
-51	-1.7375	0.3125	0	776811	-16844.3	-316585	0	0
-51	-1.7625	0.3125	0	731005	-15709.9	-297817	0	0
-51	-1.7875	0.3125	0	685313	-14558.5	-279100	0	0
-51	-1.8125	0.3125	0	645508	-13590.9	-263069	0	0
-51	-1.8375	0.3125	0	606078	-12652.9	-247208	0	0
-51	-1.8625	0.3125	0	569332	-11759.4	-232491	0	0
-51	-1.8875	0.3125	0	535377	-10975.9	-218953	0	0
-51	-1.9125	0.3125	0	501564	-10172.1	-205478	0	0
-51	-1.9375	0.3125	0	472271	-9511.73	-193851	0	0
-51	-1.9625	0.3125	0	443018	-8854.1	-182239	0	0
-51	-1.9875	0.3125	0	416174	-8233.81	-171549	0	0
-51	-2.0125	0.3125	0	391298	-7682.55	-161596	0	0
-51	-2.0375	0.3125	0	366711	-7120.96	-151766	0	0
-51	-2.0625	0.3125	0	345290	-6659.51	-143243	0	0
-51	-2.0875	0.3125	0	323869	-6198.05	-134721	0	0
-51	-2.1125	0.3125	0	304218	-5768.32	-126960	0	0
-51	-2.1375	0.3125	0	285671	-5382.62	-119671	0	0
-51	-2.1625	0.3125	0	267486	-4994.54	-112552	0	0
-51	-2.1875	0.3125	0	251400	-4678.35	-106426	0	0
-51	-2.2125	0.3125	0	235314	-4362.15	-100301	0	0
-51	-2.2375	0.3125	0	220657	-4071.99	-94799	0	0
-51	-2.2625	0.3125	0	206677	-3809.15	-89592.4	0	0
-51	-2.2875	0.3125	0	193075	-3547.13	-84549.5	0	0
-51	-2.3125	0.3125	0	180890	-3328.33	-80122.5	0	0
-51	-2.3375	0.3125	0	168706	-3109.52	-75695.6	0	0
-51	-2.3625	0.3125	0	157756	-2911.42	-71772.7	0	0
-51	-2.3875	0.3125	0	147239	-2729.99	-68026.5	0	0
-51	-2.4125	0.3125	0	137071	-2551.42	-64441.9	0	0
-51	-2.4375	0.3125	0	127822	-2401.8	-61292.4	0	0
-51	-2.4625	0.3125	0	118573	-2252.19	-58142.8	0	0
-51	-2.4875	0.3125	0	110168	-2119.66	-55414.8	0	0
-51	-2.5125	0.3125	0	101963	-1997.27	-52791.3	0	0
-51	-2.5375	0.3125	0	94053.6	-1879.52	-50337.4	0	0
-51	-2.5625	0.3125	0	86715.4	-1782.92	-48229.2	0	0
-51	-2.5875	0.3125	0	79377.1	-1686.33	-46121	0	0
-51	-2.6125	0.3125	0	72658.7	-1603.97	-44369.4	0	0
-51	-2.6375	0.3125	0	66028.8	-1527.44	-42675.5	0	0
-51	-2.6625	0.3125	0	59631	-1455.35	-41126.8	0	0
-51	-2.6875	0.3125	0	53566.4	-1396.34	-39805.2	0	0
-51	-2.7125	0.3125	0	47509.6	-1336.69	-38485.6	0	0
-51	-2.7375	0.3125	0	41884	-1290.95	-37477.3	0	0
-51	-2.7625	0.3125	0	36292.1	-1247.69	-36498.9	0	0
-51	-2.7875	0.3125	0	30844.3	-1209.53	-35664.5	0	0
-51	-2.8125	0.3125	0	25542.9	-1180.7	-35007.6	0	0
-51	-2.8375	0.3125	0	20254.4	-1151.23	-34352.8	0	0
-51	-2.8625	0.3125	0	17219.3	-1135.21	-33991	0	0
-51	-2.8875	0.3125	0	14255.5	-1119.78	-33638.5	0	0
-51	2.8875	0.2875	0	14384.5	1035.57	33862.6	0	0
-51	2.8625	0.2875	0	17354.7	1050.21	34215	0	0
-51	2.8375	0.2875	0	20393.7	1065.43	34574.1	0	0
-51	2.8125	0.2875	0	25763.9	1089.96	35241.7	0	0
-51	2.7875	0.2875	0	31065.3	1118.8	35898.6	0	0
-51	2.7625	0.2875	0	36582	1151.26	36748	0	0
-51	2.7375	0.2875	0	42199.1	1192.31	37731.9	0	0
-51	2.7125	0.2875	0	47845.9	1236.04	38745.8	0	0
-51	2.6875	0.2875	0	53986	1286.93	40087.6	0	0
-51	2.6625	0.2875	0	60050.5	1345.94	41409.3	0	0
-51	2.6375	0.2875	0	66541.2	1407.07	42986.7	0	0
-51	2.6125	0.2875	0	73195.3	1480.59	44688	0	0
-51	2.5875	0.2875	0	79958.8	1557.48	46455.1	0	0
-51	2.5625	0.2875	0	87385	1641.93	48593.5	0	0
-51	2.5375	0.2875	0	94723.2	1738.52	50701.7	0	0
-51	2.5125	0.2875	0	102763	1837.32	53205	0	0
-51	2.4875	0.2875	0	110990	1956.34	55836.9	0	0
-51	2.4625	0.2875	0	119467	2078.64	58593.1	0	0
-51	2.4375	0.2875	0	128821	2211.21	61784.9	0	0
-51	2.4125	0.2875	0	138070	2360.82	64934.5	0	0
-51	2.3875	0.2875	0	148428	2509.17	68597.4	0	0
-51	2.3625	0.2875	0	158962	2687.75	72350.8	0	0
-51	2.3375	0.2875	0	170027	2868.31	76321.2	0	0
-51	2.3125	0.2875	0	182344	3064.76	80803.4	0	0
-51	2.2875	0.2875	0	194528	3283.56	85230.4	0	0
-51	2.2625	0.2875	0	208416	3498.66	90394.1	0	0
-51	2.2375	0.2875	0	222402	3760.47	95603.3	0	0
-51	2.2125	0.2875	0	237239	4021.52	101183	0	0
-51	2.1875	0.2875	0	253488	4309.11	107379	0	0
-51	2.1625	0.2875	0	269574	4625.3	113504	0	0
-51	2.1375	0.2875	0	288166	4942.87	120804	0	0
-51	2.1125	0.2875	0	306714	5328.57	128093	0	0
-51	2.0875	0.2875	0	326648	5710.2	135980	0	0
-51	2.0625	0.2875	0	348268	6135.26	144592	0	0
-51	2.0375	0.2875	0	369689	6596.71	153115	0	0
-51	2.0125	0.2875	0	394849	7057.13	163201	0	0
-51	1.9875	0.2875	0	419725	7608.38	173154	0	0
-51	1.9625	0.2875	0	447018	8151.93	184043	0	0
-51	1.9375	0.2875	0	476514	8765.26	195761	0	0
-51	1.9125	0.2875	0	505825	9422.68	207397	0	0
-51	1.8875	0.2875	0	540441	10084.7	221227	0	0
-51	1.8625	0.2875	0	574396	10868.2	234764	0	0
-51	1.8375	0.2875	0	611835	11640.2	249790	0	0
-51	1.8125	0.2875	0	651547	12525.8	265776	0	0
-51	1.7875	0.2875	0	691536	13462.5	281891	0	0
-51	1.7625	0.2875	0	738200	14433.3	301047	0	0
-51	1.7375	0.2875	0	784006	15567.7	319815	0	0
-51	1.7125	0.2875	0	835117	16677.3	340849	0	0
-51	1.6875	0.2875	0	888654	17966.4	362895	0	0
-51	1.6625	0.2875	0	943347	19307.8	385403	0	0
-51	1.6375	0.2875	0	1.00671e+006	20694.6	411462	0	0
-51	1.6125	0.2875	0	1.06896e+006	22295	437023	0	0
-51	1.5875	0.2875	0	1.13998e+006	23850.2	466001	0	0
-51	1.5625	0.2875	0	1.21374e+006	25683.5	495966	0	0
-51	1.5375	0.2875	0	1.29009e+006	27560.9	526992	0	0
-51	1.5125	0.2875	0	1.37709e+006	29525	562412	0	0
-51	1.4875	0.2875	0	1.46267e+006	31763.1	597204	0	0
-51	1.4625	0.2875	0	1.56056e+006	33933.2	637321	0	0
-51	1.4375	0.2875	0	1.66055e+006	36536	678329	0	0
-51	1.4125	0.2875	0	1.76548e+006	39166.5	721572	0	0
-51	1.3875	0.2875	0	1.88346e+006	41983.7	770740	0	0
-51	1.3625	0.2875	0	1.99965e+006	45152.1	819117	0	0
-51	1.3375	0.2875	0	2.13408e+006	48187.9	875297	0	0
-51	1.3125	0.2875	0	2.26963e+006	51877.7	931917	0	0
-51	1.2875	0.2875	0	2.41425e+006	55531.6	992231	0	0
-51	1.2625	0.2875	0	2.57551e+006	59461.1	1.05928e+006	0	0
-51	1.2375	0.2875	0	2.73456e+006	63819.5	1.12537e+006	0	0
-51	1.2125	0.2875	0	2.92271e+006	67992.3	1.20288e+006	0	0
-51	1.1875	0.2875	0	3.11051e+006	73089.4	1.2801e+006	0	0
-51	1.1625	0.2875	0	3.31307e+006	78077.2	1.36342e+006	0	0
-51	1.1375	0.2875	0	3.53504e+006	83525.5	1.45475e+006	0	0
-51	1.1125	0.2875	0	3.75431e+006	89481.8	1.54495e+006	0	0
-51	1.0875	0.2875	0	4.01346e+006	95309.3	1.65249e+006	0	0
-51	1.0625	0.2875	0	4.26941e+006	102336	1.75878e+006	0	0
-51	1.0375	0.2875	0	4.41606e+006	109756	1.87261e+006	0	0
-51	1.0125	0.2875	0	4.43307e+006	117642	1.99541e+006	0	0
-51	0.9875	0.2875	0	4.49585e+006	119599	2.04445e+006	0	0
-51	0.9625	0.2875	0	4.60168e+006	116190	2.01814e+006	0	0
-51	0.9375	0.2875	0	4.72274e+006	112823	1.99146e+006	0	0
-51	0.9125	0.2875	0	5.02526e+006	109597	1.9607e+006	0	0
-51	0.8875	0.2875	0	5.32437e+006	106063	1.93023e+006	0	0
-51	0.8625	0.2875	0	5.61845e+006	102851	1.89675e+006	0	0
-51	0.8375	0.2875	0	5.9039e+006	99243.1	1.8623e+006	0	0
-51	0.8125	0.2875	0	6.18799e+006	95796.2	1.82671e+006	0	0
-51	0.7875	0.2875	0	6.46211e+006	92367	1.78796e+006	0	0
-51	0.7625	0.2875	0	6.73419e+006	88734.6	1.74948e+006	0	0
-51	0.7375	0.2875	0	6.99808e+006	85488.5	1.70723e+006	0	0
-51	0.7125	0.2875	0	7.25556e+006	81885.3	1.66474e+006	0	0
-51	0.6875	0.2875	0	7.50899e+006	78571.3	1.62052e+006	0	0
-51	0.6625	0.2875	0	7.75005e+006	75122.9	1.5745e+006	0	0
-51	0.6375	0.2875	0	7.99028e+006	71586.6	1.52863e+006	0	0
-51	0.6125	0.2875	0	8.21589e+006	68477.5	1.4791e+006	0	0
-51	0.5875	0.2875	0	8.43758e+006	65035.1	1.43007e+006	0	0
-51	0.5625	0.2875	0	8.6525e+006	61979.6	1.37862e+006	0	0
-51	0.5375	0.2875	0	8.85608e+006	58663.6	1.32634e+006	0	0
-51	0.5125	0.2875	0	9.05819e+006	55424.8	1.27361e+006	0	0
-51	0.4875	0.2875	0	9.24481e+006	52477.3	1.21795e+006	0	0
-51	0.4625	0.2875	0	9.42939e+006	49290.5	1.16288e+006	0	0
-51	0.4375	0.2875	0	9.60066e+006	46474.6	1.10542e+006	0	0
-51	0.4125	0.2875	0	9.7624e+006	43410.3	1.04797e+006	0	0
-51	0.3875	0.2875	0	9.91964e+006	40515.3	989575	0	0
-51	0.3625	0.2875	0	1.0061e+007	37701.7	929633	0	0
-51	0.3375	0.2875	0	1.02014e+007	34754.2	870080	0	0
-51	0.3125	0.2875	0	1.03257e+007	32168.1	807951	0	0
-51	0.2875	0.2875	0	1.04447e+007	29344	746296	0	0
-51	0.2625	0.2875	0	1.05556e+007	26757.4	683361	0	0
-51	0.2375	0.2875	0	1.06524e+007	24069.3	620089	0	0
-51	0.2125	0.2875	0	1.07489e+007	21334	556976	0	0
-51	0.1875	0.2875	0	1.08211e+007	18910.2	491861	0	0
-51	0.1625	0.2875	0	1.08919e+007	16247.3	427586	0	0
-51	0.1375	0.2875	0	1.09506e+007	13850	361942	0	0
-51	0.1125	0.2875	0	1.09987e+007	11243.5	296775	0	0
-51	0.0875	0.2875	0	1.10437e+007	8703.99	231296	0	0
-51	0.0625	0.2875	0	1.10691e+007	6300.98	164933	0	0
-51	0.0375	0.2875	0	1.10942e+007	3729.97	99210.9	0	0
-51	0.0125	0.2875	0	1.11014e+007	1395.08	32498.9	0	0
-51	-0.0125	0.2875	0	1.11014e+007	-1166.01	-33378.2	0	0
-51	-0.0375	0.2875	0	1.1094e+007	-3598.78	-99711	0	0
-51	-0.0625	0.2875	0	1.10687e+007	-6070.83	-165811	0	0
-51	-0.0875	0.2875	0	1.10436e+007	-8641.85	-231533	0	0
-51	-0.1125	0.2875	0	1.0998e+007	-11009.5	-297645	0	0
-51	-0.1375	0.2875	0	1.095e+007	-13616	-362812	0	0
-51	-0.1625	0.2875	0	1.0891e+007	-16038.3	-428334	0	0
-51	-0.1875	0.2875	0	1.08201e+007	-18670	-492720	0	0
-51	-0.2125	0.2875	0	1.07488e+007	-21326.5	-557002	0	0
-51	-0.2375	0.2875	0	1.0651e+007	-23820.9	-620932	0	0
-51	-0.2625	0.2875	0	1.05545e+007	-26556.2	-684045	0	0
-51	-0.2875	0.2875	0	1.04431e+007	-29085.4	-747121	0	0
-51	-0.3125	0.2875	0	1.0324e+007	-31909.5	-808776	0	0
-51	-0.3375	0.2875	0	1.02008e+007	-34664.1	-870343	0	0
-51	-0.3625	0.2875	0	1.0059e+007	-37428.6	-930430	0	0
-51	-0.3875	0.2875	0	9.91864e+006	-40376.1	-989982	0	0
-51	-0.4125	0.2875	0	9.76013e+006	-43122.9	-1.04874e+006	0	0
-51	-0.4375	0.2875	0	9.59839e+006	-46187.2	-1.10619e+006	0	0
-51	-0.4625	0.2875	0	9.42776e+006	-49099.7	-1.16334e+006	0	0
-51	-0.4875	0.2875	0	9.24222e+006	-52174.4	-1.21869e+006	0	0
-51	-0.5125	0.2875	0	9.05765e+006	-55361.2	-1.27377e+006	0	0
-51	-0.5375	0.2875	0	8.85324e+006	-58343.6	-1.32704e+006	0	0
-51	-0.5625	0.2875	0	8.64966e+006	-61659.7	-1.37932e+006	0	0
-51	-0.5875	0.2875	0	8.43471e+006	-64721.2	-1.43067e+006	0	0
-51	-0.6125	0.2875	0	8.21281e+006	-68139.9	-1.47975e+006	0	0
-51	-0.6375	0.2875	0	7.98998e+006	-71555	-1.52868e+006	0	0
-51	-0.6625	0.2875	0	7.74673e+006	-74771.2	-1.5751e+006	0	0
-51	-0.6875	0.2875	0	7.5065e+006	-78307.5	-1.62096e+006	0	0
-51	-0.7125	0.2875	0	7.25201e+006	-81522.5	-1.66528e+006	0	0
-51	-0.7375	0.2875	0	6.99454e+006	-85125.6	-1.70778e+006	0	0
-51	-0.7625	0.2875	0	6.73274e+006	-88590.4	-1.74967e+006	0	0
-51	-0.7875	0.2875	0	6.45839e+006	-91997.4	-1.78844e+006	0	0
-51	-0.8125	0.2875	0	6.18632e+006	-95629.9	-1.82693e+006	0	0
-51	-0.8375	0.2875	0	5.90004e+006	-98874.2	-1.86271e+006	0	0
-51	-0.8625	0.2875	0	5.61458e+006	-102482	-1.89716e+006	0	0
-51	-0.8875	0.2875	0	5.3216e+006	-105814	-1.93047e+006	0	0
-51	-0.9125	0.2875	0	5.02124e+006	-109235	-1.96104e+006	0	0
-51	-0.9375	0.2875	0	4.72213e+006	-112769	-1.99151e+006	0	0
-51	-0.9625	0.2875	0	4.59882e+006	-115816	-2.01778e+006	0	0
-51	-0.9875	0.2875	0	4.49301e+006	-119229	-2.04409e+006	0	0
-51	-1.0125	0.2875	0	4.43307e+006	-117642	-1.99541e+006	0	0
-51	-1.0375	0.2875	0	4.41606e+006	-109756	-1.87261e+006	0	0
-51	-1.0625	0.2875	0	4.26559e+006	-103059	-1.75719e+006	0	0
-51	-1.0875	0.2875	0	4.00754e+006	-96429	-1.65004e+006	0	0
-51	-1.1125	0.2875	0	3.75386e+006	-89566.4	-1.54476e+006	0	0
-51	-1.1375	0.2875	0	3.52998e+006	-84480.8	-1.45264e+006	0	0
-51	-1.1625	0.2875	0	3.31071e+006	-78524.6	-1.36244e+006	0	0
-51	-1.1875	0.2875	0	3.1074e+006	-73682.5	-1.27879e+006	0	0
-51	-1.2125	0.2875	0	2.91839e+006	-68814.4	-1.20106e+006	0	0
-51	-1.2375	0.2875	0	2.73396e+006	-63935.6	-1.12511e+006	0	0
-51	-1.2625	0.2875	0	2.57187e+006	-60166.9	-1.05771e+006	0	0
-51	-1.2875	0.2875	0	2.41282e+006	-55808.5	-991615	0	0
-51	-1.3125	0.2875	0	2.26717e+006	-52359.1	-930841	0	0
-51	-1.3375	0.2875	0	2.13116e+006	-48761	-874016	0	0
-51	-1.3625	0.2875	0	1.99902e+006	-45275.8	-818839	0	0
-51	-1.3875	0.2875	0	1.88084e+006	-42497.7	-769583	0	0
-51	-1.4125	0.2875	0	1.76465e+006	-39329.2	-721206	0	0
-51	-1.4375	0.2875	0	1.65861e+006	-36911.6	-677476	0	0
-51	-1.4625	0.2875	0	1.55862e+006	-34308.9	-636468	0	0
-51	-1.4875	0.2875	0	1.46207e+006	-31877.3	-596943	0	0
-51	-1.5125	0.2875	0	1.37521e+006	-29885.8	-561585	0	0
-51	-1.5375	0.2875	0	1.28964e+006	-27647.7	-526793	0	0
-51	-1.5625	0.2875	0	1.21223e+006	-25972.2	-495298	0	0
-51	-1.5875	0.2875	0	1.13871e+006	-24092.8	-465440	0	0
-51	-1.6125	0.2875	0	1.06844e+006	-22395.4	-436789	0	0
-51	-1.6375	0.2875	0	1.00538e+006	-20950.3	-410865	0	0
-51	-1.6625	0.2875	0	943128	-19349.9	-385305	0	0
-51	-1.6875	0.2875	0	887537	-18180.8	-362390	0	0
-51	-1.7125	0.2875	0	834311	-16832.1	-340485	0	0
-51	-1.7375	0.2875	0	783564	-15651.8	-319615	0	0
-51	-1.7625	0.2875	0	737257	-14612.8	-300621	0	0
-51	-1.7875	0.2875	0	691452	-13478.4	-281853	0	0
-51	-1.8125	0.2875	0	650752	-12673.6	-265422	0	0
-51	-1.8375	0.2875	0	611321	-11735.6	-249562	0	0
-51	-1.8625	0.2875	0	574031	-10935.2	-234603	0	0
-51	-1.8875	0.2875	0	539771	-10207.7	-220931	0	0
-51	-1.9125	0.2875	0	505816	-9424.23	-207394	0	0
-51	-1.9375	0.2875	0	475949	-8868.19	-195512	0	0
-51	-1.9625	0.2875	0	446696	-8210.56	-183901	0	0
-51	-1.9875	0.2875	0	419435	-7661.76	-173024	0	0
-51	-2.0125	0.2875	0	394381	-7143.19	-162991	0	0
-51	-2.0375	0.2875	0	369664	-6601.26	-153104	0	0
-51	-2.0625	0.2875	0	347875	-6207.15	-144416	0	0
-51	-2.0875	0.2875	0	326454	-5745.7	-135893	0	0
-51	-2.1125	0.2875	0	306483	-5370.34	-127990	0	0
-51	-2.1375	0.2875	0	287834	-5002.87	-120657	0	0
-51	-2.1625	0.2875	0	269535	-4632.14	-113487	0	0
-51	-2.1875	0.2875	0	253208	-4358.23	-107258	0	0
-51	-2.2125	0.2875	0	237122	-4042.04	-101132	0	0
-51	-2.2375	0.2875	0	222219	-3791.98	-95525.5	0	0
-51	-2.2625	0.2875	0	208184	-3538.44	-90295.9	0	0
-51	-2.2875	0.2875	0	194485	-3290.87	-85212.3	0	0
-51	-2.3125	0.2875	0	182142	-3098.72	-80719.4	0	0
-51	-2.3375	0.2875	0	169958	-2879.91	-76292.5	0	0
-51	-2.3625	0.2875	0	158819	-2711.62	-72291.6	0	0
-51	-2.3875	0.2875	0	148276	-2534.47	-68534.7	0	0
-51	-2.4125	0.2875	0	138028	-2367.58	-64917.7	0	0
-51	-2.4375	0.2875	0	128677	-2234.42	-61727.4	0	0
-51	-2.4625	0.2875	0	119428	-2084.81	-58577.8	0	0
-51	-2.4875	0.2875	0	110875	-1973.89	-55793.3	0	0
-51	-2.5125	0.2875	0	102661	-1852.95	-53166.2	0	0
-51	-2.5375	0.2875	0	94683.4	-1744.02	-50688.1	0	0
-51	-2.5625	0.2875	0	87276.4	-1656.92	-48556.3	0	0
-51	-2.5875	0.2875	0	79938.2	-1560.32	-46448	0	0
-51	-2.6125	0.2875	0	73099.8	-1492.48	-44658.5	0	0
-51	-2.6375	0.2875	0	66469.9	-1415.95	-42964.6	0	0
-51	-2.6625	0.2875	0	60012.8	-1350	-41399.2	0	0
-51	-2.6875	0.2875	0	53900.7	-1296.1	-40064.9	0	0
-51	-2.7125	0.2875	0	47836.2	-1237.09	-38743.2	0	0
-51	-2.7375	0.2875	0	42122.3	-1199.04	-37715.2	0	0
-51	-2.7625	0.2875	0	36530.5	-1155.77	-36736.7	0	0
-51	-2.7875	0.2875	0	31028.2	-1121.12	-35892.8	0	0
-51	-2.8125	0.2875	0	25692.3	-1094.44	-35230.5	0	0
-51	-2.8375	0.2875	0	20390.9	-1065.6	-34573.7	0	0
-51	-2.8625	0.2875	0	17354.7	-1050.21	-34214.9	0	0
-51	-2.8875	0.2875	0	14384.5	-1035.57	-33862.6	0	0
-51	2.8875	0.2625	0	14461.3	951.145	34055.9	0	0
-51	2.8625	0.2625	0	17470.7	964.357	34423.6	0	0
-51	2.8375	0.2625	0	20523	979.095	34788.1	0	0
-51	2.8125	0.2625	0	25909.6	1002.6	35458.2	0	0
-51	2.7875	0.2625	0	31279.9	1027.13	36125.8	0	0
-51	2.7625	0.2625	0	36796.5	1059.59	36975.2	0	0
-51	2.7375	0.2625	0	42479.7	1094.86	37973.5	0	0
-51	2.7125	0.2625	0	48151.8	1136.38	38992.9	0	0
-51	2.6875	0.2625	0	54317.8	1184.48	40341.7	0	0
