-3.45  2.85  0.00000501930292001
-3.45  2.9  0.00000443363486764
-3.45  2.95  0.00000391630440577
-3.45  3  0.00000345933768941
-3.45  3.05  0.00000305569128684
-3.45  3.1  0.00000269914361615
-3.45  3.15  0.00000238419904916
-3.45  3.2  0.00000210600320487
-3.45  3.25  0.00000186026812672
-3.45  3.3  0.00000164320619043
-3.45  3.35  0.00000145147172361
-3.45  3.4  0.00000128210943745
-3.45  3.45  0.00000113250887556
-3.45  3.5  0.00000100036417777
-3.45  3.55  8.83638538976e-7
-3.45  3.6  7.80532814861e-7
-3.45  3.65  6.89457790943e-7
-3.45  3.7  6.09009687282e-7
-3.45  3.75  5.37948521397e-7
-3.45  3.8  4.75178995863e-7
-3.45  3.85  4.19733616002e-7
-3.45  3.9  3.70757777461e-7
-3.45  3.95  3.27496593809e-7
-3.45  4  2.89283261139e-7
-3.45  4.05  2.55528780321e-7
-3.45  4.1  2.25712878496e-7
-3.45  4.15  1.99375989878e-7
-3.45  4.2  1.76112172264e-7
-3.45  4.25  1.55562850062e-7
-3.45  4.3  1.37411287411e-7
-3.45  4.35  1.21377706184e-7
-3.45  4.4  1.07214973646e-7
-3.45  4.45  9.47047932884e-8
-3.45  4.5  8.3654340124e-8
-3.45  4.55  7.38932885929e-8
-3.45  4.6  6.52711872567e-8
-3.45  4.65  5.76551398242e-8
-3.45  4.7  5.09277567616e-8
-3.45  4.75  4.4985345915e-8
-3.45  4.8  3.97363142572e-8
-3.45  4.85  3.50997561235e-8
-3.45  4.9  3.10042061766e-8
-3.45  4.95  2.73865378796e-8
-3.45  5  2.41909904985e-8
-3.4  -5  2.7487847335e-8
-3.4  -4.95  3.11188982657e-8
-3.4  -4.9  3.52295986466e-8
-3.4  -4.85  3.9883308535e-8
-3.4  -4.8  4.51517576358e-8
-3.4  -4.75  5.11161509035e-8
-3.4  -4.7  5.786842019e-8
-3.4  -4.65  6.55126412317e-8
-3.4  -4.6  7.41666378149e-8
-3.4  -4.55  8.39637978465e-8
-3.4  -4.5  9.50551293211e-8
-3.4  -4.45  1.07611587875e-7
-3.4  -4.4  1.218267118e-7
-3.4  -4.35  1.37919605139e-7
-3.4  -4.3  1.56138314829e-7
-3.4  -4.25  1.76763653964e-7
-3.4  -4.2  2.0011353009e-7
-3.4  -4.15  2.26547845255e-7
-3.4  -4.1  2.56474043343e-7
-3.4  -4.05  2.90353390185e-7
-3.4  -4  3.28708083254e-7
-3.4  -3.95  3.72129300532e-7
-3.4  -3.9  4.21286312595e-7
-3.4  -3.85  4.76936798382e-7
-3.4  -3.8  5.39938523637e-7
-3.4  -3.75  6.11262562035e-7
-3.4  -3.7  6.9200826277e-7
-3.4  -3.65  7.83420195322e-7
-3.4  -3.6  8.86907332554e-7
-3.4  -3.55  0.00000100406476784
-3.4  -3.5  0.00000113669830096
-3.4  -3.45  0.00000128685227167
-3.4  -3.4  0.00000145684107005
-3.4  -3.35  0.00000164928480924
-3.4  -3.3  0.00000186714971036
-3.4  -3.25  0.00000211379382224
-3.4  -3.2  0.00000239301878053
-3.4  -3.15  0.00000270912840397
-3.4  -3.1  0.00000306699503109
-3.4  -3.05  0.00000347213461974
-3.4  -3  0.00000393079176698
-3.4  -2.95  0.00000445003595988
-3.4  -2.9  0.00000503787054063
-3.4  -2.85  0.00000570335606564
-3.4  -2.8  0.00000645674995997
-3.4  -2.75  0.00000730966461952
-3.4  -2.7  0.00000827524639812
-3.4  -2.65  0.00000936837823815
-3.4  -2.6  0.0000106059090679
-3.4  -2.55  0.0000120069135017
-3.4  -2.5  0.0000135929858454
-3.4  -2.45  0.000015388572939
-3.4  -2.4  0.0000174213509667
-3.4  -2.35  0.0000197226520425
-3.4  -2.3  0.0000223279471455
-3.4  -2.25  0.0000252773928505
-3.4  -2.2  0.000028616450279
-3.4  -2.15  0.0000323965858113
-3.4  -2.1  0.0000366760643616
-3.4  -2.05  0.0000415208474401
-3.4  -2  0.0000470056098482
-3.4  -1.95  0.0000532148906736
-3.4  -1.9  0.0000602443963294
-3.4  -1.85  0.0000682024757197
-3.4  -1.8  0.0000772117902695
-3.4  -1.75  0.0000874112045599
-3.4  -1.7  0.0000989579267096
-3.4  -1.65  0.000112029931494
-3.4  -1.6  0.00012682870355
-3.4  -1.55  0.000143582342948
-3.4  -1.5  0.000162549080999
-3.4  -1.45  0.000184021260492
-3.4  -1.4  0.0002083298417
-3.4  -1.35  0.000235849503621
-3.4  -1.3  0.000267004419071
-3.4  -1.25  0.000302274792649
-3.4  -1.2  0.000342204262346
-3.4  -1.15  0.000387408278875
-3.4  -1.1  0.000438583591893
-3.4  -1.05  0.000496518989312
-3.4  -1  0.000562107455236
-3.4  -0.95  0.000515215921698
-3.4  -0.9  0.000582243425225
-3.4  -0.85  0.000647164068659
-3.4  -0.8  0.000709742935285
-3.4  -0.75  0.000769753582156
-3.4  -0.7  0.000826978859483
-3.4  -0.65  0.000881211696396
-3.4  -0.6  0.000932255850231
-3.4  -0.55  0.000979926616644
-3.4  -0.5  0.00102405149796
-3.4  -0.45  0.00106447082738
-3.4  -0.4  0.00110103834669
-3.4  -0.35  0.00113362173556
-3.4  -0.3  0.00116210309031
-3.4  -0.25  0.00118637935057
-3.4  -0.2  0.00120636267216
-3.4  -0.15  0.00122198074503
-3.4  -0.1  0.00123317705484
-3.4  -0.05  0.00123991108751
-3.4  -9.39526235e-15  0.00124215847581
-3.4  0.05  0.00123991108751
-3.4  0.1  0.00123317705484
-3.4  0.15  0.00122198074503
-3.4  0.2  0.00120636267216
-3.4  0.25  0.00118637935057
-3.4  0.3  0.00116210309031
-3.4  0.35  0.00113362173556
-3.4  0.4  0.00110103834669
-3.4  0.45  0.00106447082737
-3.4  0.5  0.00102405149796
-3.4  0.55  0.000979926616643
-3.4  0.6  0.00093225585023
-3.4  0.65  0.000881211696395
-3.4  0.7  0.000826978859482
-3.4  0.75  0.000769753582155
-3.4  0.8  0.000709742935284
-3.4  0.85  0.000647164068658
-3.4  0.9  0.000582243425224
-3.4  0.95  0.000515215921696
-3.4  1  0.000446324098509
-3.4  1.05  0.000496518989311
-3.4  1.1  0.000438583591893
-3.4  1.15  0.000387408278874
-3.4  1.2  0.000342204262345
-3.4  1.25  0.000302274792649
-3.4  1.3  0.000267004419071
-3.4  1.35  0.00023584950362
-3.4  1.4  0.000208329841699
-3.4  1.45  0.000184021260491
-3.4  1.5  0.000162549080999
-3.4  1.55  0.000143582342947
-3.4  1.6  0.00012682870355
-3.4  1.65  0.000112029931494
-3.4  1.7  0.0000989579267095
-3.4  1.75  0.0000874112045598
-3.4  1.8  0.0000772117902694
-3.4  1.85  0.0000682024757196
-3.4  1.9  0.0000602443963293
-3.4  1.95  0.0000532148906735
-3.4  2  0.0000470056098481
-3.4  2.05  0.0000415208474401
-3.4  2.1  0.0000366760643615
-3.4  2.15  0.0000323965858113
-3.4  2.2  0.000028616450279
-3.4  2.25  0.0000252773928505
-3.4  2.3  0.0000223279471455
-3.4  2.35  0.0000197226520424
-3.4  2.4  0.0000174213509667
-3.4  2.45  0.000015388572939
-3.4  2.5  0.0000135929858454
-3.4  2.55  0.0000120069135017
-3.4  2.6  0.0000106059090679
-3.4  2.65  0.00000936837823814
-3.4  2.7  0.00000827524639811
-3.4  2.75  0.00000730966461951
-3.4  2.8  0.00000645674995996
-3.4  2.85  0.00000570335606564
-3.4  2.9  0.00000503787054062
-3.4  2.95  0.00000445003595987
-3.4  3  0.00000393079176698
-3.4  3.05  0.00000347213461973
-3.4  3.1  0.00000306699503109
-3.4  3.15  0.00000270912840396
-3.4  3.2  0.00000239301878053
-3.4  3.25  0.00000211379382224
-3.4  3.3  0.00000186714971035
-3.4  3.35  0.00000164928480924
-3.4  3.4  0.00000145684107005
-3.4  3.45  0.00000128685227166
-3.4  3.5  0.00000113669830095
-3.4  3.55  0.00000100406476784
-3.4  3.6  8.86907332553e-7
-3.4  3.65  7.83420195321e-7
-3.4  3.7  6.92008262769e-7
-3.4  3.75  6.11262562034e-7
-3.4  3.8  5.39938523637e-7
-3.4  3.85  4.76936798382e-7
-3.4  3.9  4.21286312594e-7
-3.4  3.95  3.72129300531e-7
-3.4  4  3.28708083253e-7
-3.4  4.05  2.90353390184e-7
-3.4  4.1  2.56474043343e-7
-3.4  4.15  2.26547845255e-7
-3.4  4.2  2.00113530089e-7
-3.4  4.25  1.76763653963e-7
-3.4  4.3  1.56138314828e-7
-3.4  4.35  1.37919605138e-7
-3.4  4.4  1.218267118e-7
-3.4  4.45  1.07611587875e-7
-3.4  4.5  9.5055129321e-8
-3.4  4.55  8.39637978464e-8
-3.4  4.6  7.41666378148e-8
-3.4  4.65  6.55126412316e-8
-3.4  4.7  5.78684201899e-8
-3.4  4.75  5.11161509034e-8
-3.4  4.8  4.51517576358e-8
-3.4  4.85  3.9883308535e-8
-3.4  4.9  3.52295986466e-8
-3.4  4.95  3.11188982657e-8
-3.4  5  2.7487847335e-8
-3.35  -5  3.12340146286e-8
-3.35  -4.95  3.53599214887e-8
-3.35  -4.9  4.00308465803e-8
-3.35  -4.85  4.5318784954e-8
-3.35  -4.8  5.13052419609e-8
-3.35  -4.75  5.80824895315e-8
-3.35  -4.7  6.57549884035e-8
-3.35  -4.65  7.4440998222e-8
-3.35  -4.6  8.42744003282e-8
-3.35  -4.55  9.54067613318e-8
-3.35  -4.5  1.08009669275e-7
-3.35  -4.45  1.22277378397e-7
-3.35  -4.4  1.38429803256e-7
-3.35  -4.35  1.56715908379e-7
-3.35  -4.3  1.77417545653e-7
-3.35  -4.25  2.00853798642e-7
-3.35  -4.2  2.2738590076e-7
-3.35  -4.15  2.57422803123e-7
-3.35  -4.1  2.91427477897e-7
-3.35  -4.05  3.29924054292e-7
-3.35  -4  3.73505897198e-7
-3.35  -3.95  4.22844752989e-7
-3.35  -3.9  4.78701103439e-7
-3.35  -3.85  5.41935887378e-7
-3.35  -3.8  6.13523770717e-7
-3.35  -3.75  6.94568169412e-7
-3.35  -3.7  7.86318256905e-7
-3.35  -3.65  8.90188218192e-7
-3.35  -3.6  0.00000100777904729
-3.35  -3.55  0.00000114090322406
-3.35  -3.5  0.00000129161265077
-3.35  -3.45  0.00000146223027901
-3.35  -3.4  0.00000165538591433
-3.35  -3.35  0.00000187405675063
-3.35  -3.3  0.00000212161325899
-3.35  -3.25  0.00000240187113822
-3.35  -3.2  0.00000271915012794
-3.35  -3.15  0.00000307834059063
-3.35  -3.1  0.00000348497888902
-3.35  -3.05  0.00000394533272045
-3.35  -3  0.00000446649772373
-3.35  -2.95  0.00000505650684737
-3.35  -2.9  0.00000572445416498
-3.35  -2.85  0.00000648063504631
-3.35  -2.8  0.00000733670484434
-3.35  -2.75  0.00000830585854447
-3.35  -2.7  0.00000940303414468
-3.35  -2.65  0.0000106451429016
-3.35  -2.6  0.000012051329991
-3.35  -2.55  0.0000136432696016
-3.35  -2.5  0.0000154454990079
-3.35  -2.45  0.0000174857967753
-3.35  -2.4  0.0000197956109227
-3.35  -2.35  0.0000224105436451
-3.35  -2.3  0.0000253709000662
-3.35  -2.25  0.000028722309479
-3.35  -2.2  0.0000325164286509
-3.35  -2.15  0.0000368117380317
-3.35  -2.1  0.0000416744431395
-3.35  -2.05  0.0000471794950159
-3.35  -2  0.0000534117454792
-3.35  -1.95  0.0000604672549838
-3.35  -1.9  0.0000684547732427
-3.35  -1.85  0.0000774974154352
-3.35  -1.8  0.0000877345598363
-3.35  -1.75  0.0000993239961158
-3.35  -1.7  0.000112444357421
-3.35  -1.65  0.000127297873729
-3.35  -1.6  0.000144113488908
-3.35  -1.55  0.00016315038953
-3.35  -1.5  0.00018470199983
-3.35  -1.45  0.000209100504384
-3.35  -1.4  0.000236721968219
-3.35  -1.35  0.000267992133268
-3.35  -1.3  0.000303392980525
-3.35  -1.25  0.000343470159028
-3.35  -1.2  0.000388841396193
-3.35  -1.15  0.000440206019124
-3.35  -1.1  0.000498355733649
-3.35  -1.05  0.000564186827239
-3.35  -1  0.000638713983883
-3.35  -0.95  0.000585431861546
-3.35  -0.9  0.000661594174301
-3.35  -0.85  0.000735362494607
-3.35  -0.8  0.000806469890243
-3.35  -0.75  0.000874659057602
-3.35  -0.7  0.000939683252744
-3.35  -0.65  0.00100130718425
-3.35  -0.6  0.00105930786463
-3.35  -0.55  0.0011134754172
-3.35  -0.5  0.00116361383553
-3.35  -0.45  0.00120954169269
-3.35  -0.4  0.00125109279777
-3.35  -0.35  0.00128811679723
-3.35  -0.3  0.00132047971893
-3.35  -0.25  0.00134806445696
-3.35  -0.2  0.00137077119538
-3.35  -0.15  0.00138851776936
-3.35  -0.1  0.00140123996256
-3.35  -0.05  0.00140889173945
-3.35  -9.39526235e-15  0.00141144541192
-3.35  0.05  0.00140889173945
-3.35  0.1  0.00140123996256
-3.35  0.15  0.00138851776936
-3.35  0.2  0.00137077119538
-3.35  0.25  0.00134806445696
-3.35  0.3  0.00132047971893
-3.35  0.35  0.00128811679723
-3.35  0.4  0.00125109279777
-3.35  0.45  0.00120954169269
-3.35  0.5  0.00116361383553
-3.35  0.55  0.0011134754172
-3.35  0.6  0.00105930786463
-3.35  0.65  0.00100130718425
-3.35  0.7  0.000939683252743
-3.35  0.75  0.0008746590576
-3.35  0.8  0.000806469890242
-3.35  0.85  0.000735362494605
-3.35  0.9  0.0006615941743
-3.35  0.95  0.000585431861545
-3.35  1  0.000507151151272
-3.35  1.05  0.000564186827238
-3.35  1.1  0.000498355733649
-3.35  1.15  0.000440206019124
-3.35  1.2  0.000388841396193
-3.35  1.25  0.000343470159027
-3.35  1.3  0.000303392980524
-3.35  1.35  0.000267992133268
-3.35  1.4  0.000236721968218
-3.35  1.45  0.000209100504384
-3.35  1.5  0.00018470199983
-3.35  1.55  0.00016315038953
-3.35  1.6  0.000144113488908
-3.35  1.65  0.000127297873729
-3.35  1.7  0.000112444357421
-3.35  1.75  0.0000993239961156
-3.35  1.8  0.0000877345598362
-3.35  1.85  0.0000774974154351
-3.35  1.9  0.0000684547732426
-3.35  1.95  0.0000604672549837
-3.35  2  0.0000534117454791
-3.35  2.05  0.0000471794950158
-3.35  2.1  0.0000416744431395
-3.35  2.15  0.0000368117380316
-3.35  2.2  0.0000325164286508
-3.35  2.25  0.000028722309479
-3.35  2.3  0.0000253709000661
-3.35  2.35  0.000022410543645
-3.35  2.4  0.0000197956109226
-3.35  2.45  0.0000174857967753
-3.35  2.5  0.0000154454990079
-3.35  2.55  0.0000136432696015
-3.35  2.6  0.000012051329991
-3.35  2.65  0.0000106451429015
-3.35  2.7  0.00000940303414467
-3.35  2.75  0.00000830585854446
-3.35  2.8  0.00000733670484433
-3.35  2.85  0.0000064806350463
-3.35  2.9  0.00000572445416497
-3.35  2.95  0.00000505650684736
-3.35  3  0.00000446649772373
-3.35  3.05  0.00000394533272045
-3.35  3.1  0.00000348497888902
-3.35  3.15  0.00000307834059063
-3.35  3.2  0.00000271915012793
-3.35  3.25  0.00000240187113822
-3.35  3.3  0.00000212161325899
-3.35  3.35  0.00000187405675063
-3.35  3.4  0.00000165538591433
-3.35  3.45  0.00000146223027901
-3.35  3.5  0.00000129161265077
-3.35  3.55  0.00000114090322405
-3.35  3.6  0.00000100777904729
-3.35  3.65  8.90188218191e-7
-3.35  3.7  7.86318256904e-7
-3.35  3.75  6.94568169411e-7
-3.35  3.8  6.13523770716e-7
-3.35  3.85  5.41935887378e-7
-3.35  3.9  4.78701103439e-7
-3.35  3.95  4.22844752988e-7
-3.35  4  3.73505897198e-7
-3.35  4.05  3.29924054291e-7
-3.35  4.1  2.91427477897e-7
-3.35  4.15  2.57422803123e-7
-3.35  4.2  2.27385900759e-7
-3.35  4.25  2.00853798641e-7
-3.35  4.3  1.77417545652e-7
-3.35  4.35  1.56715908378e-7
-3.35  4.4  1.38429803256e-7
-3.35  4.45  1.22277378397e-7
-3.35  4.5  1.08009669275e-7
-3.35  4.55  9.54067613317e-8
-3.35  4.6  8.42744003281e-8
-3.35  4.65  7.44409982219e-8
-3.35  4.7  6.57549884035e-8
-3.35  4.75  5.80824895315e-8
-3.35  4.8  5.13052419609e-8
-3.35  4.85  4.53187849539e-8
-3.35  4.9  4.00308465802e-8
-3.35  4.95  3.53599214886e-8
-3.35  5  3.12340146286e-8
-3.3  -5  3.54907264266e-8
-3.3  -4.95  4.01789304046e-8
-3.3  -4.9  4.54864301467e-8
-3.3  -4.85  5.14950325121e-8
-3.3  -4.8  5.82973507676e-8
-3.3  -4.75  6.59982320764e-8
-3.3  -4.7  7.4716373555e-8
-3.3  -4.65  8.45861518038e-8
-3.3  -4.6  9.57596941147e-8
-3.3  -4.55  1.08409223276e-7
-3.3  -4.5  1.22729712119e-7
-3.3  -4.45  1.38941888721e-7
-3.3  -4.4  1.57295638587e-7
-3.3  -4.35  1.78073856246e-7
-3.3  -4.3  2.01596805627e-7
-3.3  -4.25  2.28227056435e-7
-3.3  -4.2  2.58375072596e-7
-3.3  -4.15  2.92505538921e-7
-3.3  -4.1  3.31144523502e-7
-3.3  -4.05  3.7488758623e-7
-3.3  -4  4.24408958432e-7
-3.3  -3.95  4.8047193509e-7
-3.3  -3.9  5.43940639853e-7
-3.3  -3.85  6.1579334416e-7
-3.3  -3.8  6.97137545769e-7
-3.3  -3.75  7.89227039121e-7
-3.3  -3.7  8.93481240623e-7
-3.3  -3.65  0.00000101150706676
-3.3  -3.6  0.00000114512370219
-3.3  -3.55  0.00000129639063968
-3.3  -3.5  0.00000146763942397
-3.3  -3.45  0.00000166150958889
-3.3  -3.4  0.00000188098934173
-3.3  -3.35  0.00000212946162174
-3.3  -3.3  0.00000241075624294
-3.3  -3.25  0.0000027292089247
-3.3  -3.2  0.00000308972812016
-3.3  -3.15  0.00000349787067238
-3.3  -3.1  0.00000395992746444
-3.3  -3.05  0.00000448302038365
-3.3  -3  0.00000507521209434
-3.3  -2.95  0.00000574563031131
-3.3  -2.9  0.00000650460848938
-3.3  -2.85  0.00000736384509752
-3.3  -2.8  0.00000833658393258
-3.3  -2.75  0.00000943781825182
-3.3  -2.7  0.0000106845218707
-3.3  -2.65  0.0000120959107877
-3.3  -2.6  0.0000136937393695
-3.3  -2.55  0.0000155026356602
-3.3  -2.5  0.0000175504809846
-3.3  -2.45  0.0000198688396955
-3.3  -2.4  0.0000224934456892
-3.3  -2.35  0.0000254647531877
-3.3  -2.3  0.000028828560278
-3.3  -2.25  0.0000326367148181
-3.3  -2.2  0.0000369479135916
-3.3  -2.15  0.0000418286070267
-3.3  -2.1  0.0000473540234271
-3.3  -2.05  0.0000536093284985
-3.3  -2  0.0000606909380464
-3.3  -1.95  0.0000687080040754
-3.3  -1.9  0.0000777840971977
-3.3  -1.85  0.0000880591112824
-3.3  -1.8  0.0000996914197016
-3.3  -1.75  0.00011286031641
-3.3  -1.7  0.000127768779483
-3.3  -1.65  0.000144646599706
-3.3  -1.6  0.000163753922447
-3.3  -1.55  0.000185385257388
-3.3  -1.5  0.000209874017937
-3.3  -1.45  0.000237597660275
-3.3  -1.4  0.00026898350126
-3.3  -1.35  0.000304515304849
-3.3  -1.3  0.000344740738569
-3.3  -1.25  0.000390279814961
-3.3  -1.2  0.000441834448108
-3.3  -1.15  0.000500199272551
-3.3  -1.1  0.000566273891345
-3.3  -1.05  0.000641076742043
-3.3  -1  0.000725760794325
-3.3  -0.95  0.000665217145045
-3.3  -0.9  0.000751759199857
-3.3  -0.85  0.000835580998177
-3.3  -0.8  0.000916379229062
-3.3  -0.75  0.000993861522413
-3.3  -0.7  0.00106774750692
-3.3  -0.65  0.00113776982459
-3.3  -0.6  0.0012036750982
-3.3  -0.55  0.00126522484812
-3.3  -0.5  0.00132219635529
-3.3  -0.45  0.0013743834671
-3.3  -0.4  0.00142159734341
-3.3  -0.35  0.0014636671398
-3.3  -0.3  0.00150044062582
-3.3  -0.25  0.00153178473585
-3.3  -0.2  0.00155758605056
-3.3  -0.15  0.00157775120735
-3.3  -0.1  0.00159220723818
-3.3  -0.05  0.0016009018336
-3.3  -9.39526235e-15  0.00160380353202
-3.3  0.05  0.0016009018336
-3.3  0.1  0.00159220723818
-3.3  0.15  0.00157775120735
-3.3  0.2  0.00155758605056
-3.3  0.25  0.00153178473585
-3.3  0.3  0.00150044062582
-3.3  0.35  0.0014636671398
-3.3  0.4  0.00142159734341
-3.3  0.45  0.0013743834671
-3.3  0.5  0.00132219635528
-3.3  0.55  0.00126522484812
-3.3  0.6  0.0012036750982
-3.3  0.65  0.00113776982459
-3.3  0.7  0.00106774750692
-3.3  0.75  0.000993861522411
-3.3  0.8  0.000916379229061
-3.3  0.85  0.000835580998175
-3.3  0.9  0.000751759199856
-3.3  0.95  0.000665217145043
-3.3  1  0.000576267987985
-3.3  1.05  0.000641076742042
-3.3  1.1  0.000566273891344
-3.3  1.15  0.00050019927255
-3.3  1.2  0.000441834448107
-3.3  1.25  0.00039027981496
-3.3  1.3  0.000344740738569
-3.3  1.35  0.000304515304849
-3.3  1.4  0.000268983501259
-3.3  1.45  0.000237597660275
-3.3  1.5  0.000209874017936
-3.3  1.55  0.000185385257388
-3.3  1.6  0.000163753922447
-3.3  1.65  0.000144646599706
-3.3  1.7  0.000127768779482
-3.3  1.75  0.00011286031641
-3.3  1.8  0.0000996914197014
-3.3  1.85  0.0000880591112823
-3.3  1.9  0.0000777840971976
-3.3  1.95  0.0000687080040753
-3.3  2  0.0000606909380464
-3.3  2.05  0.0000536093284985
-3.3  2.1  0.000047354023427
-3.3  2.15  0.0000418286070267
-3.3  2.2  0.0000369479135915
-3.3  2.25  0.0000326367148181
-3.3  2.3  0.0000288285602779
-3.3  2.35  0.0000254647531876
-3.3  2.4  0.0000224934456891
-3.3  2.45  0.0000198688396955
-3.3  2.5  0.0000175504809846
-3.3  2.55  0.0000155026356602
-3.3  2.6  0.0000136937393695
-3.3  2.65  0.0000120959107877
-3.3  2.7  0.0000106845218707
-3.3  2.75  0.00000943781825181
-3.3  2.8  0.00000833658393257
-3.3  2.85  0.00000736384509751
-3.3  2.9  0.00000650460848937
-3.3  2.95  0.0000057456303113
-3.3  3  0.00000507521209433
-3.3  3.05  0.00000448302038365
-3.3  3.1  0.00000395992746444
-3.3  3.15  0.00000349787067237
-3.3  3.2  0.00000308972812015
-3.3  3.25  0.00000272920892469
-3.3  3.3  0.00000241075624293
-3.3  3.35  0.00000212946162174
-3.3  3.4  0.00000188098934173
-3.3  3.45  0.00000166150958889
-3.3  3.5  0.00000146763942396
-3.3  3.55  0.00000129639063968
-3.3  3.6  0.00000114512370219
-3.3  3.65  0.00000101150706676
-3.3  3.7  8.93481240622e-7
-3.3  3.75  7.8922703912e-7
-3.3  3.8  6.97137545768e-7
-3.3  3.85  6.15793344159e-7
-3.3  3.9  5.43940639852e-7
-3.3  3.95  4.80471935089e-7
-3.3  4  4.24408958431e-7
-3.3  4.05  3.7488758623e-7
-3.3  4.1  3.31144523501e-7
-3.3  4.15  2.9250553892e-7
-3.3  4.2  2.58375072595e-7
-3.3  4.25  2.28227056434e-7
-3.3  4.3  2.01596805627e-7
-3.3  4.35  1.78073856246e-7
-3.3  4.4  1.57295638587e-7
-3.3  4.45  1.38941888721e-7
-3.3  4.5  1.22729712118e-7
-3.3  4.55  1.08409223276e-7
-3.3  4.6  9.57596941146e-8
-3.3  4.65  8.45861518037e-8
-3.3  4.7  7.47163735549e-8
-3.3  4.75  6.59982320764e-8
-3.3  4.8  5.82973507675e-8
-3.3  4.85  5.14950325121e-8
-3.3  4.9  4.54864301466e-8
-3.3  4.95  4.01789304046e-8
-3.3  5  3.54907264266e-8
-3.25  -5  4.0327562027e-8
-3.25  -4.95  4.56546954997e-8
-3.25  -4.9  5.16855251447e-8
-3.25  -4.85  5.85130068275e-8
-3.25  -4.8  6.62423755668e-8
-3.25  -4.75  7.49927675681e-8
-3.25  -4.7  8.48990565239e-8
-3.25  -4.65  9.61139324817e-8
-3.25  -4.6  1.08810255323e-7
-3.25  -4.55  1.23183719133e-7
-3.25  -4.5  1.39455868514e-7
-3.25  -4.45  1.57877513359e-7
-3.25  -4.4  1.78732594691e-7
-3.25  -4.35  2.02342561175e-7
-3.25  -4.3  2.29071323749e-7
-3.25  -4.25  2.59330864744e-7
-3.25  -4.2  2.93587587954e-7
-3.25  -4.15  3.32369507523e-7
-3.25  -4.1  3.76274386466e-7
-3.25  -4.05  4.25978950251e-7
-3.25  -4  4.82249317476e-7
-3.25  -3.95  5.45952808394e-7
-3.25  -3.9  6.18071313306e-7
-3.25  -3.85  6.99716426874e-7
-3.25  -3.8  7.92146581629e-7
-3.25  -3.75  8.96786444744e-7
-3.25  -3.7  0.00000101524887707
-3.25  -3.65  0.00000114935979289
-3.25  -3.6  0.00000130118630353
-3.25  -3.55  0.00000147306857866
-3.25  -3.5  0.00000166765591642
-3.25  -3.45  0.00000188794757817
-3.25  -3.4  0.00000213733901749
-3.25  -3.35  0.00000241967421581
-3.25  -3.3  0.00000273930493139
-3.25  -3.25  0.00000310115777492
-3.25  -3.2  0.00000351081014557
-3.25  -3.15  0.00000397457619793
-3.25  -3.1  0.0000044996041649
-3.25  -3.05  0.00000509398653656
-3.25  -3  0.00000576688479335
-3.25  -2.95  0.00000652867061605
-3.25  -2.9  0.0000073910857491
-3.25  -2.85  0.00000836742298137
-3.25  -2.8  0.00000947273103383
-3.25  -2.75  0.0000107240465122
-3.25  -2.7  0.0000121406564996
-3.25  -2.65  0.0000137443958374
-3.25  -2.6  0.0000155599836748
-3.25  -2.55  0.0000176154044765
-3.25  -2.5  0.0000199423393593
-3.25  -2.45  0.0000225766544081
-3.25  -2.4  0.0000255589534947
-3.25  -2.35  0.0000289352041244
-3.25  -2.3  0.0000327574459532
-3.25  -2.25  0.000037084592898
-3.25  -2.2  0.0000419833412036
-3.25  -2.15  0.0000475291974612
-3.25  -2.1  0.0000538076424255
-3.25  -2.05  0.0000609154485671
-3.25  -2  0.0000689621716705
-3.25  -1.95  0.0000780718394658
-3.25  -1.9  0.0000883848633231
-3.25  -1.85  0.000100060202476
-3.25  -1.8  0.000113277814132
-3.25  -1.75  0.000128241427231
-3.25  -1.7  0.000145181682611
