-1.3  -0.2  -0.0128005157477
-1.3  -0.15  -0.00964113717826
-1.3  -0.1  -0.00644687195093
-1.3  -0.05  -0.00322927858172
-1.3  -9.39526235e-15  3.22865784831e-14
-1.3  0.05  0.00322927858179
-1.3  0.1  0.006446871951
-1.3  0.15  0.00964113717832
-1.3  0.2  0.0128005157478
-1.3  0.25  0.0159135753815
-1.3  0.3  0.0189690514076
-1.3  0.35  0.0219558875218
-1.3  0.4  0.0248632757948
-1.3  0.45  0.0276806957808
-1.3  0.5  0.0303979525863
-1.3  0.55  0.0330052137604
-1.3  0.6  0.0354930448736
-1.3  0.65  0.0378524436566
-1.3  0.7  0.0400748725752
-1.3  0.75  0.0421522897237
-1.3  0.8  0.0440771779243
-1.3  0.85  0.0458425719286
-1.3  0.9  0.0474420836211
-1.3  0.95  0.0488699251352
-1.3  1  0.0501209297962
-1.3  1.05  0.0442726620576
-1.3  1.1  0.039106788594
-1.3  1.15  0.0345436854947
-1.3  1.2  0.0305130196179
-1.3  1.25  0.0269526645135
-1.3  1.3  0.0238077428414
-1.3  1.35  0.0210297805221
-1.3  1.4  0.0185759595839
-1.3  1.45  0.016408458191
-1.3  1.5  0.0144938676783
-1.3  1.55  0.0128026776087
-1.3  1.6  0.0113088209159
-1.3  1.65  0.00998927212081
-1.3  1.7  0.0088236924296
-1.3  1.75  0.00779411624296
-1.3  1.8  0.0068846742442
-1.3  1.85  0.0060813487984
-1.3  1.9  0.00537175789239
-1.3  1.95  0.00474496428523
-1.3  2  0.00419130692767
-1.3  2.05  0.00370225205206
-1.3  2.1  0.0032702616376
-1.3  2.15  0.00288867722347
-1.3  2.2  0.00255161727902
-1.3  2.25  0.00225388654908
-1.3  2.3  0.00199089597718
-1.3  2.35  0.00175859197242
-1.3  2.4  0.00155339392962
-1.3  2.45  0.00137213903988
-1.3  2.5  0.0012120335408
-1.3  2.55  0.00107060965494
-1.3  2.6  0.000945687552915
-1.3  2.65  0.000835341754685
-1.3  2.7  0.000737871451273
-1.3  2.75  0.000651774289445
-1.3  2.8  0.000575723215268
-1.3  2.85  0.000508546019637
-1.3  2.9  0.00044920727049
-1.3  2.95  0.000396792353237
-1.3  3  0.000350493373395
-1.3  3.05  0.000309596704149
-1.3  3.1  0.000273471986907
-1.3  3.15  0.000241562415298
-1.3  3.2  0.000213376152873
-1.3  3.25  0.000188478752205
-1.3  3.3  0.000166486458559
-1.3  3.35  0.000147060294909
-1.3  3.4  0.000129900837137
-1.3  3.45  0.000114743598871
-1.3  3.5  0.000101354954842
-1.3  3.55  0.0000895285399099
-1.3  3.6  0.000079082068271
-1.3  3.65  0.0000698545238012
-1.3  3.7  0.0000617036782444
-1.3  3.75  0.0000545038989847
-1.3  3.8  0.0000481442126152
-1.3  3.85  0.0000425265944549
-1.3  3.9  0.0000375644576512
-1.3  3.95  0.0000331813185776
-1.3  4  0.0000293096179578
-1.3  4.05  0.0000258896795443
-1.3  4.1  0.0000228687903019
-1.3  4.15  0.0000202003879183
-1.3  4.2  0.0000178433431179
-1.3  4.25  0.0000157613257186
-1.3  4.3  0.0000139222446582
-1.3  4.35  0.0000122977533606
-1.3  4.4  0.0000108628128173
-1.3  4.45  0.00000959530564998
-1.3  4.5  0.00000847569520577
-1.3  4.55  0.00000748672442979
-1.3  4.6  0.00000661314987466
-1.3  4.65  0.00000584150674635
-1.3  4.7  0.00000515990136537
-1.3  4.75  0.00000455782784416
-1.3  4.8  0.00000402600615516
-1.3  4.85  0.00000355623909361
-1.3  4.9  0.00000314128593041
-1.3  4.95  0.00000277475080748
-1.3  5  0.00000245098415559
-1.25  -5  -0.00000278501528466
-1.25  -4.95  -0.00000315290631004
-1.25  -4.9  -0.00000356939448578
-1.25  -4.85  -0.00000404089932978
-1.25  -4.8  -0.00000457468835638
-1.25  -4.75  -0.00000517898909378
-1.25  -4.7  -0.00000586311589862
-1.25  -4.65  -0.00000663761352228
-1.25  -4.6  -0.00000751441964187
-1.25  -4.55  -0.00000850704886095
-1.25  -4.5  -0.00000963080101613
-1.25  -4.45  -0.0000109029970003
-1.25  -4.4  -0.0000123432457372
-1.25  -4.35  -0.0000139737464227
-1.25  -4.3  -0.0000158196306906
-1.25  -4.25  -0.0000179093499779
-1.25  -4.2  -0.0000202751140595
-1.25  -4.15  -0.0000229533875117
-1.25  -4.1  -0.0000259854517571
-1.25  -4.05  -0.0000294180413535
-1.25  -4  -0.0000333040643343
-1.25  -3.95  -0.0000377034177039
-1.25  -3.9  -0.0000426839106569
-1.25  -3.85  -0.0000483223097511
-1.25  -3.8  -0.0000547055221452
-1.25  -3.75  -0.0000619319351371
-1.25  -3.7  -0.0000701129326514
-1.25  -3.65  -0.0000793746120494
-1.25  -3.6  -0.0000898597277241
-1.25  -3.55  -0.000101729891437
-1.25  -3.5  -0.000115168063313
-1.25  -3.45  -0.000130381371885
-1.25  -3.4  -0.000147604306659
-1.25  -3.35  -0.000167102332406
-1.25  -3.3  -0.000189175980888
-1.25  -3.25  -0.000214165483089
-1.25  -3.2  -0.000242456013344
-1.25  -3.15  -0.000274483626208
-1.25  -3.1  -0.000310741977554
-1.25  -3.05  -0.000351789933513
-1.25  -3  -0.000398260184527
-1.25  -2.95  -0.000450868997289
-1.25  -2.9  -0.000510427254882
-1.25  -2.85  -0.000577852955276
-1.25  -2.8  -0.000654185360848
-1.25  -2.75  -0.000740601016989
-1.25  -2.7  -0.000838431886727
-1.25  -2.65  -0.000949185880866
-1.25  -2.6  -0.00107457010009
-1.25  -2.55  -0.00121651714725
-1.25  -2.5  -0.00137721491546
-1.25  -2.45  -0.00155914031106
-1.25  -2.4  -0.00176509743126
-1.25  -2.35  -0.00199826078496
-1.25  -2.3  -0.00226222422286
-1.25  -2.25  -0.00256105633109
-1.25  -2.2  -0.00289936314214
-1.25  -2.15  -0.00328235912969
-1.25  -2.1  -0.00371594758162
-1.25  -2.05  -0.00420681159
-1.25  -2  -0.0047625170606
-1.25  -1.95  -0.00539162932955
-1.25  -1.9  -0.00610384518467
-1.25  -1.85  -0.00691014232641
-1.25  -1.8  -0.00782294857201
-1.25  -1.75  -0.00885633341103
-1.25  -1.7  -0.0100262248646
-1.25  -1.65  -0.0113506549912
-1.25  -1.6  -0.0128500378228
-1.25  -1.55  -0.0145474840152
-1.25  -1.5  -0.0164691570632
-1.25  -1.45  -0.0186446765702
-1.25  -1.4  -0.021107574788
-1.25  -1.35  -0.0238958134647
-1.25  -1.3  -0.0270523689659
-1.25  -1.25  -0.0306258946886
-1.25  -1.2  -0.0346714709775
-1.25  -1.15  -0.0392514541034
-1.25  -1.1  -0.0444364373878
-1.25  -1.05  -0.050306339289
-1.25  -1  -0.0569516352218
-1.25  -0.95  -0.0555301380268
-1.25  -0.9  -0.0539077038582
-1.25  -0.85  -0.0520902035281
-1.25  -0.8  -0.0500842136999
-1.25  -0.75  -0.0478969930899
-1.25  -0.7  -0.0455364562019
-1.25  -0.65  -0.0430111446884
-1.25  -0.6  -0.0403301964422
-1.25  -0.55  -0.0375033125311
-1.25  -0.5  -0.034540722094
-1.25  -0.45  -0.0314531453268
-1.25  -0.4  -0.0282517546909
-1.25  -0.35  -0.0249481344859
-1.25  -0.3  -0.0215542389309
-1.25  -0.25  -0.0180823489086
-1.25  -0.2  -0.014545027526
-1.25  -0.15  -0.0109550746551
-1.25  -0.1  -0.00732548061587
-1.25  -0.05  -0.00366937917081
-1.25  -9.39526235e-15  3.66867384107e-14
-1.25  0.05  0.00366937917088
-1.25  0.1  0.00732548061594
-1.25  0.15  0.0109550746552
-1.25  0.2  0.0145450275261
-1.25  0.25  0.0180823489087
-1.25  0.3  0.021554238931
-1.25  0.35  0.0249481344859
-1.25  0.4  0.028251754691
-1.25  0.45  0.0314531453268
-1.25  0.5  0.0345407220941
-1.25  0.55  0.0375033125312
-1.25  0.6  0.0403301964423
-1.25  0.65  0.0430111446884
-1.25  0.7  0.0455364562019
-1.25  0.75  0.0478969930899
-1.25  0.8  0.0500842136999
-1.25  0.85  0.0520902035282
-1.25  0.9  0.0539077038582
-1.25  0.95  0.0555301380268
-1.25  1  0.0569516352218
-1.25  1.05  0.050306339289
-1.25  1.1  0.0444364373877
-1.25  1.15  0.0392514541034
-1.25  1.2  0.0346714709775
-1.25  1.25  0.0306258946885
-1.25  1.3  0.0270523689659
-1.25  1.35  0.0238958134647
-1.25  1.4  0.021107574788
-1.25  1.45  0.0186446765702
-1.25  1.5  0.0164691570632
-1.25  1.55  0.0145474840152
-1.25  1.6  0.0128500378228
-1.25  1.65  0.0113506549912
-1.25  1.7  0.0100262248646
-1.25  1.75  0.00885633341102
-1.25  1.8  0.007822948572
-1.25  1.85  0.0069101423264
-1.25  1.9  0.00610384518466
-1.25  1.95  0.00539162932955
-1.25  2  0.0047625170606
-1.25  2.05  0.00420681159
-1.25  2.1  0.00371594758161
-1.25  2.15  0.00328235912969
-1.25  2.2  0.00289936314214
-1.25  2.25  0.00256105633108
-1.25  2.3  0.00226222422285
-1.25  2.35  0.00199826078495
-1.25  2.4  0.00176509743126
-1.25  2.45  0.00155914031106
-1.25  2.5  0.00137721491546
-1.25  2.55  0.00121651714725
-1.25  2.6  0.00107457010008
-1.25  2.65  0.000949185880865
-1.25  2.7  0.000838431886726
-1.25  2.75  0.000740601016988
-1.25  2.8  0.000654185360847
-1.25  2.85  0.000577852955275
-1.25  2.9  0.000510427254881
-1.25  2.95  0.000450868997289
-1.25  3  0.000398260184526
-1.25  3.05  0.000351789933512
-1.25  3.1  0.000310741977554
-1.25  3.15  0.000274483626208
-1.25  3.2  0.000242456013344
-1.25  3.25  0.000214165483088
-1.25  3.3  0.000189175980888
-1.25  3.35  0.000167102332406
-1.25  3.4  0.000147604306659
-1.25  3.45  0.000130381371885
-1.25  3.5  0.000115168063313
-1.25  3.55  0.000101729891437
-1.25  3.6  0.000089859727724
-1.25  3.65  0.0000793746120493
-1.25  3.7  0.0000701129326513
-1.25  3.75  0.000061931935137
-1.25  3.8  0.0000547055221452
-1.25  3.85  0.0000483223097511
-1.25  3.9  0.0000426839106568
-1.25  3.95  0.0000377034177038
-1.25  4  0.0000333040643342
-1.25  4.05  0.0000294180413534
-1.25  4.1  0.0000259854517571
-1.25  4.15  0.0000229533875117
-1.25  4.2  0.0000202751140595
-1.25  4.25  0.0000179093499779
-1.25  4.3  0.0000158196306906
-1.25  4.35  0.0000139737464227
-1.25  4.4  0.0000123432457372
-1.25  4.45  0.0000109029970003
-1.25  4.5  0.00000963080101612
-1.25  4.55  0.00000850704886094
-1.25  4.6  0.00000751441964186
-1.25  4.65  0.00000663761352227
-1.25  4.7  0.00000586311589861
-1.25  4.75  0.00000517898909377
-1.25  4.8  0.00000457468835637
-1.25  4.85  0.00000404089932977
-1.25  4.9  0.00000356939448577
-1.25  4.95  0.00000315290631004
-1.25  5  0.00000278501528466
-1.2  -5  -0.00000316456967627
-1.2  -4.95  -0.00000358259854293
-1.2  -4.9  -0.00000405584759787
-1.2  -4.85  -0.00000459161123973
-1.2  -4.8  -0.00000519814743233
-1.2  -4.75  -0.00000588480498838
-1.2  -4.7  -0.00000666216766686
-1.2  -4.65  -0.00000754221730525
-1.2  -4.6  -0.00000853851850091
-1.2  -4.55  -0.00000966642768825
-1.2  -4.5  -0.0000109433298344
-1.2  -4.45  -0.0000123889064012
-1.2  -4.4  -0.0000140254387047
-1.2  -4.35  -0.0000158781513469
-1.2  -4.3  -0.0000179756010134
-1.2  -4.25  -0.0000203501166309
-1.2  -4.2  -0.0000230382976672
-1.2  -4.15  -0.0000260815782546
-1.2  -4.1  -0.0000295268658336
-1.2  -4.05  -0.0000334272641572
-1.2  -4  -0.0000378428918035
-1.2  -3.95  -0.0000428418088096
-1.2  -3.9  -0.0000485010657116
-1.2  -3.85  -0.0000549078911587
-1.2  -3.8  -0.0000621610364074
-1.2  -3.75  -0.0000703722974185
-1.2  -3.7  -0.0000796682380181
-1.2  -3.65  -0.0000901921406824
-1.2  -3.6  -0.000102106215014
-1.2  -3.55  -0.000115594097952
-1.2  -3.5  -0.000130863684247
-1.2  -3.45  -0.00014815033084
-1.2  -3.4  -0.00016772048452
-1.2  -3.35  -0.000189875788789
-1.2  -3.3  -0.000214957733228
-1.2  -3.25  -0.000243352917026
-1.2  -3.2  -0.000275499007809
-1.2  -3.15  -0.000311891487603
-1.2  -3.1  -0.000353091289921
-1.2  -3.05  -0.00039973344568
-1.2  -3  -0.000452536871219
-1.2  -2.95  -0.000512315449272
-1.2  -2.9  -0.000579990573708
-1.2  -2.85  -0.000656605351388
-1.2  -2.8  -0.00074334068003
-1.2  -2.75  -0.000841533449917
-1.2  -2.7  -0.000952697149981
-1.2  -2.65  -0.00107854519588
-1.2  -2.6  -0.00122101733965
-1.2  -2.55  -0.00138230956794
-1.2  -2.5  -0.00156490794976
-1.2  -2.45  -0.00177162695537
-1.2  -2.4  -0.00200565283694
-1.2  -2.35  -0.00227059273971
-1.2  -2.3  -0.00257053030049
-1.2  -2.25  -0.00291008859061
-1.2  -2.2  -0.00329450137334
-1.2  -2.15  -0.00372969377426
-1.2  -2.1  -0.00422237360784
-1.2  -2.05  -0.00478013476795
-1.2  -2  -0.00541157427598
-1.2  -1.95  -0.00612642479053
-1.2  -1.9  -0.00693570462123
-1.2  -1.85  -0.00785188755885
-1.2  -1.8  -0.00888909513938
-1.2  -1.75  -0.0100633143056
-1.2  -1.7  -0.0113926438209
-1.2  -1.65  -0.0128975732337
-1.2  -1.6  -0.0146012986919
-1.2  -1.55  -0.0165300804753
-1.2  -1.5  -0.0187136477573
-1.2  -1.45  -0.0211856568339
-1.2  -1.4  -0.0239842098827
-1.2  -1.35  -0.0271524422493
-1.2  -1.3  -0.0307391873116
-1.2  -1.25  -0.0347997291698
-1.2  -1.2  -0.0393966547657
-1.2  -1.15  -0.0446008185625
-1.2  -1.1  -0.0504924346567
-1.2  -1.05  -0.0571623131531
-1.2  -1  -0.0647132598623
-1.2  -0.95  -0.063098034645
-1.2  -0.9  -0.0612544878609
-1.2  -0.85  -0.0591892904228
-1.2  -0.8  -0.056909915291
-1.2  -0.75  -0.0544246104326
-1.2  -0.7  -0.0517423689754
-1.2  -0.65  -0.0488728966667
-1.2  -0.6  -0.0458265767523
-1.2  -0.55  -0.0426144324052
-1.2  -0.5  -0.0392480868371
-1.2  -0.45  -0.0357397212405
-1.2  -0.4  -0.03210203071
-1.2  -0.35  -0.0283481783056
-1.2  -0.3  -0.0244917474211
-1.2  -0.25  -0.0205466926329
-1.2  -0.2  -0.0165272892048
-1.2  -0.15  -0.0124480814327
-1.2  -0.1  -0.00832383001585
-1.2  -0.05  -0.00416945864485
-1.2  -9.39526235e-15  4.1686571896e-14
-1.2  0.05  0.00416945864493
-1.2  0.1  0.00832383001593
-1.2  0.15  0.0124480814328
-1.2  0.2  0.0165272892048
-1.2  0.25  0.0205466926329
-1.2  0.3  0.0244917474212
-1.2  0.35  0.0283481783057
-1.2  0.4  0.0321020307101
-1.2  0.45  0.0357397212405
-1.2  0.5  0.0392480868372
-1.2  0.55  0.0426144324052
-1.2  0.6  0.0458265767524
-1.2  0.65  0.0488728966667
-1.2  0.7  0.0517423689754
-1.2  0.75  0.0544246104326
-1.2  0.8  0.0569099152911
-1.2  0.85  0.0591892904228
-1.2  0.9  0.0612544878609
-1.2  0.95  0.0630980346451
-1.2  1  0.0647132598623
-1.2  1.05  0.057162313153
-1.2  1.1  0.0504924346566
-1.2  1.15  0.0446008185625
-1.2  1.2  0.0393966547656
-1.2  1.25  0.0347997291698
-1.2  1.3  0.0307391873115
-1.2  1.35  0.0271524422493
-1.2  1.4  0.0239842098826
-1.2  1.45  0.0211856568338
-1.2  1.5  0.0187136477573
-1.2  1.55  0.0165300804753
-1.2  1.6  0.0146012986919
-1.2  1.65  0.0128975732337
-1.2  1.7  0.0113926438209
-1.2  1.75  0.0100633143056
-1.2  1.8  0.00888909513937
-1.2  1.85  0.00785188755884
-1.2  1.9  0.00693570462122
-1.2  1.95  0.00612642479053
-1.2  2  0.00541157427597
-1.2  2.05  0.00478013476794
-1.2  2.1  0.00422237360783
-1.2  2.15  0.00372969377426
-1.2  2.2  0.00329450137334
-1.2  2.25  0.00291008859061
-1.2  2.3  0.00257053030049
-1.2  2.35  0.00227059273971
-1.2  2.4  0.00200565283694
-1.2  2.45  0.00177162695537
-1.2  2.5  0.00156490794976
-1.2  2.55  0.00138230956793
-1.2  2.6  0.00122101733965
-1.2  2.65  0.00107854519588
-1.2  2.7  0.00095269714998
-1.2  2.75  0.000841533449916
-1.2  2.8  0.000743340680029
-1.2  2.85  0.000656605351387
-1.2  2.9  0.000579990573708
-1.2  2.95  0.000512315449271
-1.2  3  0.000452536871218
-1.2  3.05  0.00039973344568
-1.2  3.1  0.00035309128992
-1.2  3.15  0.000311891487603
-1.2  3.2  0.000275499007809
-1.2  3.25  0.000243352917026
-1.2  3.3  0.000214957733228
-1.2  3.35  0.000189875788789
-1.2  3.4  0.00016772048452
-1.2  3.45  0.00014815033084
-1.2  3.5  0.000130863684247
-1.2  3.55  0.000115594097951
-1.2  3.6  0.000102106215014
-1.2  3.65  0.0000901921406823
-1.2  3.7  0.000079668238018
-1.2  3.75  0.0000703722974184
-1.2  3.8  0.0000621610364073
-1.2  3.85  0.0000549078911586
-1.2  3.9  0.0000485010657115
-1.2  3.95  0.0000428418088096
-1.2  4  0.0000378428918035
-1.2  4.05  0.0000334272641572
-1.2  4.1  0.0000295268658336
-1.2  4.15  0.0000260815782546
-1.2  4.2  0.0000230382976671
-1.2  4.25  0.0000203501166309
-1.2  4.3  0.0000179756010134
-1.2  4.35  0.0000158781513468
-1.2  4.4  0.0000140254387047
-1.2  4.45  0.0000123889064012
-1.2  4.5  0.0000109433298344
-1.2  4.55  0.00000966642768824
-1.2  4.6  0.0000085385185009
-1.2  4.65  0.00000754221730524
-1.2  4.7  0.00000666216766685
-1.2  4.75  0.00000588480498837
-1.2  4.8  0.00000519814743232
-1.2  4.85  0.00000459161123972
-1.2  4.9  0.00000405584759786
-1.2  4.95  0.00000358259854292
-1.2  5  0.00000316456967626
-1.15  -5  -0.00000359585144509
-1.15  -4.95  -0.00000407085116323
-1.15  -4.9  -0.00000460859672493
-1.15  -4.85  -0.00000521737664223
-1.15  -4.8  -0.00000590657431135
-1.15  -4.75  -0.00000668681264319
-1.15  -4.7  -0.00000757011779894
-1.15  -4.65  -0.00000857010455471
-1.15  -4.6  -0.00000970218615209
-1.15  -4.55  -0.0000109838118694
-1.15  -4.5  -0.000012434735975
-1.15  -4.45  -0.0000140773222091
-1.15  -4.4  -0.0000159368884852
-1.15  -4.35  -0.0000180420971275
-1.15  -4.3  -0.000020425396655
-1.15  -4.25  -0.0000231235219258
-1.15  -4.2  -0.0000261780603474
-1.15  -4.15  -0.0000296360928819
-1.15  -4.1  -0.0000335509197263
-1.15  -4.05  -0.0000379828818517
-1.15  -4  -0.000043000291066
-1.15  -3.95  -0.0000486804829338
-1.15  -3.9  -0.0000551110087843
-1.15  -3.85  -0.000062390985179
-1.15  -3.8  -0.0000706326216389
-1.15  -3.75  -0.0000799629501807
-1.15  -3.7  -0.000090525783317
-1.15  -3.65  -0.000102483930703
-1.15  -3.6  -0.000116021708596
-1.15  -3.55  -0.000131347780799
-1.15  -3.5  -0.000148698374897
-1.15  -3.45  -0.000168340923329
-1.15  -3.4  -0.000190578185449
-1.15  -3.35  -0.000215752914093
-1.15  -3.3  -0.000244253138573
-1.15  -3.25  -0.000276518145553
-1.15  -3.2  -0.000313045249969
-1.15  -3.15  -0.000354397460362
-1.15  -3.1  -0.000401212156784
-1.15  -3.05  -0.000454210915019
-1.15  -3  -0.000514210628552
-1.15  -2.95  -0.000582136099711
-1.15  -2.9  -0.000659034294062
-1.15  -2.85  -0.000746090477751
-1.15  -2.8  -0.000844646486543
-1.15  -2.75  -0.000956221408133
-1.15  -2.7  -0.00108253499652
-1.15  -2.65  -0.00122553417935
-1.15  -2.6  -0.00138742306677
-1.15  -2.55  -0.00157069692436
-1.15  -2.5  -0.00177818063378
-1.15  -2.45  -0.00201307223393
-1.15  -2.4  -0.00227899221375
-1.15  -2.35  -0.00258003931642
-1.15  -2.3  -0.00292085371512
-1.15  -2.25  -0.0033066885341
-1.15  -2.2  -0.00374349081742
-1.15  -2.15  -0.00423799319336
-1.15  -2.1  -0.00479781764747
-1.15  -2.05  -0.00543159300361
-1.15  -2  -0.00614908792384
-1.15  -1.95  -0.0069613614772
-1.15  -1.9  -0.00788093359802
-1.15  -1.85  -0.00892197806131
-1.15  -1.8  -0.0101005409494
-1.15  -1.75  -0.0114347879775
-1.15  -1.7  -0.0129452844897
-1.15  -1.65  -0.0146553124422
-1.15  -1.6  -0.0165912292579
-1.15  -1.55  -0.0187828740856
-1.15  -1.5  -0.0212640277241
-1.15  -1.45  -0.0240729333004
-1.15  -1.4  -0.0272528857281
-1.15  -1.35  -0.0308528990315
-1.15  -1.3  -0.0349284618203
-1.15  -1.25  -0.0395423925605
-1.15  -1.2  -0.0447658078232
-1.15  -1.15  -0.0506792184362
-1.15  -1.1  -0.0573737704332
-1.15  -1.05  -0.0649526499283
-1.15  -1  -0.0735326735693
-1.15  -0.95  -0.0716973182048
-1.15  -0.9  -0.0696025245848
-1.15  -0.85  -0.0672558727642
-1.15  -0.8  -0.0646658541519
-1.15  -0.75  -0.0618418407849
-1.15  -0.7  -0.0587940514149
-1.15  -0.65  -0.055533514532
-1.15  -0.6  -0.0520720284575
-1.15  -0.55  -0.0484221186517
-1.15  -0.5  -0.04459699239
-1.15  -0.45  -0.0406104909724
-1.15  -0.4  -0.0364770396382
-1.15  -0.35  -0.032211595368
-1.15  -0.3  -0.0278295927618
-1.15  -0.25  -0.0233468881882
-1.15  -0.2  -0.0187797024082
-1.15  -0.15  -0.0141445618796
-1.15  -0.1  -0.00945823895603
-1.15  -0.05  -0.00473769119566
-1.15  -9.39526235e-15  4.73678051449e-14
-1.15  0.05  0.00473769119576
-1.15  0.1  0.00945823895613
-1.15  0.15  0.0141445618797
-1.15  0.2  0.0187797024083
-1.15  0.25  0.0233468881883
-1.15  0.3  0.0278295927619
-1.15  0.35  0.0322115953681
-1.15  0.4  0.0364770396383
-1.15  0.45  0.0406104909725
-1.15  0.5  0.0445969923901
-1.15  0.55  0.0484221186518
-1.15  0.6  0.0520720284576
-1.15  0.65  0.055533514532
-1.15  0.7  0.058794051415
-1.15  0.75  0.0618418407849
-1.15  0.8  0.064665854152
-1.15  0.85  0.0672558727642
-1.15  0.9  0.0696025245849
-1.15  0.95  0.0716973182048
-1.15  1  0.0735326735693
-1.15  1.05  0.0649526499282
-1.15  1.1  0.0573737704332
-1.15  1.15  0.0506792184362
-1.15  1.2  0.0447658078231
-1.15  1.25  0.0395423925604
-1.15  1.3  0.0349284618202
-1.15  1.35  0.0308528990314
-1.15  1.4  0.027252885728
-1.15  1.45  0.0240729333003
-1.15  1.5  0.0212640277241
-1.15  1.55  0.0187828740856
-1.15  1.6  0.0165912292578
-1.15  1.65  0.0146553124421
-1.15  1.7  0.0129452844897
-1.15  1.75  0.0114347879775
-1.15  1.8  0.0101005409494
-1.15  1.85  0.0089219780613
-1.15  1.9  0.00788093359801
-1.15  1.95  0.00696136147719
-1.15  2  0.00614908792383
-1.15  2.05  0.0054315930036
-1.15  2.1  0.00479781764746
-1.15  2.15  0.00423799319335
-1.15  2.2  0.00374349081741
-1.15  2.25  0.0033066885341
-1.15  2.3  0.00292085371511
-1.15  2.35  0.00258003931641
-1.15  2.4  0.00227899221374
-1.15  2.45  0.00201307223393
-1.15  2.5  0.00177818063377
-1.15  2.55  0.00157069692435
-1.15  2.6  0.00138742306677
-1.15  2.65  0.00122553417935
-1.15  2.7  0.00108253499652
-1.15  2.75  0.000956221408132
-1.15  2.8  0.000844646486542
-1.15  2.85  0.00074609047775
-1.15  2.9  0.000659034294061
-1.15  2.95  0.00058213609971
-1.15  3  0.000514210628551
-1.15  3.05  0.000454210915019
-1.15  3.1  0.000401212156784
-1.15  3.15  0.000354397460362
-1.15  3.2  0.000313045249969
-1.15  3.25  0.000276518145553
-1.15  3.3  0.000244253138572
-1.15  3.35  0.000215752914093
-1.15  3.4  0.000190578185449
-1.15  3.45  0.000168340923328
-1.15  3.5  0.000148698374897
-1.15  3.55  0.000131347780799
-1.15  3.6  0.000116021708596
-1.15  3.65  0.000102483930703
-1.15  3.7  0.0000905257833168
-1.15  3.75  0.0000799629501806
-1.15  3.8  0.0000706326216388
-1.15  3.85  0.0000623909851789
-1.15  3.9  0.0000551110087843
-1.15  3.95  0.0000486804829337
-1.15  4  0.0000430002910659
-1.15  4.05  0.0000379828818517
-1.15  4.1  0.0000335509197262
-1.15  4.15  0.0000296360928819
-1.15  4.2  0.0000261780603473
-1.15  4.25  0.0000231235219258
-1.15  4.3  0.000020425396655
-1.15  4.35  0.0000180420971275
-1.15  4.4  0.0000159368884852
-1.15  4.45  0.000014077322209
-1.15  4.5  0.000012434735975
-1.15  4.55  0.0000109838118694
-1.15  4.6  0.00000970218615208
-1.15  4.65  0.00000857010455469
-1.15  4.7  0.00000757011779893
-1.15  4.75  0.00000668681264318
-1.15  4.8  0.00000590657431134
-1.15  4.85  0.00000521737664222
-1.15  4.9  0.00000460859672492
-1.15  4.95  0.00000407085116322
-1.15  5  0.00000359585144509
-1.1  -5  -0.00000408591023042
