-2.2 -4.4 0.0000221636662796 0 -0.00000923387620506
-2.15 -4.4 0.0000250914110422 0 -0.0000104536397747
-2.1 -4.4 0.0000284059009078 0 -0.000011834529954
-2.05 -4.4 0.0000321582235859 0 -0.0000133978310186
-2.0 -4.4 0.0000364062152987 0 -0.0000151676388249
-1.95 -4.4 0.000041215352236 0 -0.0000171712322093
-1.9 -4.4 0.0000466597597689 0 -0.0000194394934498
-1.85 -4.4 0.0000528233549778 0 -0.000022007384268
-1.8 -4.4 0.0000598011401029 0 -0.0000249144847096
-1.75 -4.4 0.0000677006668567 0 -0.0000282056032098
-1.7 -4.4 0.0000766436941663 0 -0.0000319314672448
-1.65 -4.4 0.000086768064898 0 -0.0000361495052179
-1.6 -4.4 0.0000982298304908 0 -0.0000409247316286
-1.55 -4.4 0.000111205656247 0 -0.00004633074917
-1.5 -4.4 0.000125895544352 0 -0.0000524508832003
-1.45 -4.4 0.000142525916601 0 -0.0000593794660733
-1.4 -4.4 0.000161353104333 0 -0.0000672232911252
-1.35 -4.4 0.000182667299385 0 -0.000076103258728
-1.3 -4.4 0.000206797026946 0 -0.0000861562397806
-1.25 -4.4 0.000234114209264 0 -0.0000975371853609
-1.2 -4.4 0.000265039898245 0 -0.000110421515056
-1.15 -4.4 0.000300050765319 0 -0.000125007820784
-1.1 -4.4 0.000339686448586 0 -0.000141520927775
-1.05 -4.4 0.0003845578705 0 -0.000160215359909
-1.0 -4.4 0.000435356654289 0 -0.000181379262801
-0.95 -4.4 0.000399038791992 0 -0.000176852086149
-0.9 -4.4 0.000450952121746 0 -0.000171684966499
-0.85 -4.4 0.000501233671753 0 -0.000165896601183
-0.8 -4.4 0.000549701497166 0 -0.000159507935522
-0.75 -4.4 0.000596180216137 0 -0.000152542087039
-0.7 -4.4 0.000640501644444 0 -0.000145024261802
-0.65 -4.4 0.000682505404065 0 -0.00013698166322
-0.6 -4.4 0.000722039503511 0 -0.000128443393606
-0.55 -4.4 0.000758960887811 0 -0.000119440348868
-0.5 -4.4 0.00079313595616 0 -0.000110005106713
-0.45 -4.4 0.000824441045352 0 -0.000100171808762
-0.4 -4.4 0.000852762877263 0 -0.0000899760370131
-0.35 -4.4 0.000877998968748 0 -0.0000794546850795
-0.3 -4.4 0.000900058002478 0 -0.000068645824695
-0.25 -4.4 0.000918860157376 0 -0.0000575885679485
-0.2 -4.4 0.000934337397449 0 -0.0000463229257565
-0.15 -4.4 0.000946433717976 0 -0.0000348896630822
-0.1 -4.4 0.000955105348169 0 -0.0000233301514275
-0.05 -4.4 0.000960320909549 0 -0.0000116862191287
-9.39526235e-15 -4.4 0.000962061529499 0 1.16839727983e-16
0.05 -4.4 0.000960320909549 0 0.0000116862191289
0.1 -4.4 0.000955105348169 0 0.0000233301514278
0.15 -4.4 0.000946433717976 0 0.0000348896630825
0.2 -4.4 0.000934337397448 0 0.0000463229257567
0.25 -4.4 0.000918860157376 0 0.0000575885679488
0.3 -4.4 0.000900058002478 0 0.0000686458246952
0.35 -4.4 0.000877998968747 0 0.0000794546850797
0.4 -4.4 0.000852762877262 0 0.0000899760370133
0.45 -4.4 0.000824441045351 0 0.000100171808763
0.5 -4.4 0.000793135956159 0 0.000110005106713
0.55 -4.4 0.000758960887811 0 0.000119440348868
0.6 -4.4 0.00072203950351 0 0.000128443393606
0.65 -4.4 0.000682505404064 0 0.000136981663221
0.7 -4.4 0.000640501644443 0 0.000145024261802
0.75 -4.4 0.000596180216136 0 0.000152542087039
0.8 -4.4 0.000549701497165 0 0.000159507935523
0.85 -4.4 0.000501233671752 0 0.000165896601183
0.9 -4.4 0.000450952121745 0 0.000171684966499
0.95 -4.4 0.000399038791991 0 0.000176852086149
1.0 -4.4 0.000345681531966 0 0.000181379262801
1.05 -4.4 0.0003845578705 0 0.000160215359909
1.1 -4.4 0.000339686448586 0 0.000141520927775
1.15 -4.4 0.000300050765318 0 0.000125007820784
1.2 -4.4 0.000265039898244 0 0.000110421515056
1.25 -4.4 0.000234114209263 0 0.0000975371853608
1.3 -4.4 0.000206797026946 0 0.0000861562397804
1.35 -4.4 0.000182667299385 0 0.0000761032587279
1.4 -4.4 0.000161353104333 0 0.0000672232911251
1.45 -4.4 0.000142525916601 0 0.0000593794660732
1.5 -4.4 0.000125895544352 0 0.0000524508832002
1.55 -4.4 0.000111205656247 0 0.0000463307491699
1.6 -4.4 0.0000982298304906 0 0.0000409247316285
1.65 -4.4 0.0000867680648979 0 0.0000361495052179
1.7 -4.4 0.0000766436941662 0 0.0000319314672448
1.75 -4.4 0.0000677006668566 0 0.0000282056032097
1.8 -4.4 0.0000598011401028 0 0.0000249144847096
1.85 -4.4 0.0000528233549777 0 0.0000220073842679
1.9 -4.4 0.0000466597597689 0 0.0000194394934497
1.95 -4.4 0.0000412153522359 0 0.0000171712322092
2.0 -4.4 0.0000364062152987 0 0.0000151676388248
2.05 -4.4 0.0000321582235859 0 0.0000133978310186
2.1 -4.4 0.0000284059009077 0 0.000011834529954
2.15 -4.4 0.0000250914110422 0 0.0000104536397747
2.2 -4.4 0.0000221636662795 0 0.00000923387620505
2.25 -4.4 0.0000195775399847 0 0.0000081564384853
2.3 -4.4 0.0000172931710403 0 0.00000720471958766
2.35 -4.4 0.0000152753494495 0 0.00000636405024452
2.4 -4.4 0.0000134929736288 0 0.00000562147284457
2.45 -4.4 0.0000119185710251 0 0.00000496554171134
2.5 -4.4 0.0000105278746694 0 0.0000043861466859
2.55 -4.4 0.00000929944913869 0 0.00000387435729445
2.6 -4.4 0.00000821436016279 0 0.00000342228509897
2.65 -4.4 0.00000725588278163 0 0.0000030229621092
2.7 -4.4 0.00000640924355609 0 0.0000026702333819
2.75 -4.4 0.0000056613928584 0 0.00000235866215198
2.8 -4.4 0.00000500080373239 0 0.00000208344603317
2.85 -4.4 0.00000441729422342 0 0.00000184034299677
2.9 -4.4 0.00000390187043932 0 0.00000162560598731
2.95 -4.4 0.00000344658792356 0 0.00000143592516755
3.0 -4.4 0.00000304442920377 0 0.00000126837690246
3.05 -4.4 0.00000268919562836 0 0.00000112037869594
3.1 -4.4 0.00000237541182388 0 9.89649385668e-7
3.15 -4.4 0.00000209824130067 0 8.74173982515e-7
3.2 -4.4 0.00000185341190592 0 7.72172612617e-7
3.25 -4.4 0.00000163714997504 0 6.82073083393e-7
3.3 -4.4 0.00000144612216647 0 6.02486650637e-7
3.35 -4.4 0.00000127738408347 0 5.32186613185e-7
3.4 -4.4 0.00000112833489074 0 4.70089405225e-7
3.45 -4.4 9.96677226636e-7 0 4.15237894809e-7
3.5 -4.4 8.80381792894e-7 0 3.66786631157e-7
3.55 -4.4 7.77656076155e-7 0 3.23988813347e-7
3.6 -4.4 6.86916719158e-7 0 2.86184779535e-7
3.65 -4.4 6.06765115746e-7 0 2.52791839296e-7
3.7 -4.4 5.35965853528e-7 0 2.23295292358e-7
3.75 -4.4 4.73427671917e-7 0 1.97240495295e-7
3.8 -4.4 4.18186642043e-7 0 1.74225853906e-7
3.85 -4.4 3.69391309289e-7 0 1.53896633264e-7
3.9 -4.4 3.26289569442e-7 0 1.3593949003e-7
3.95 -4.4 2.88217076171e-7 0 1.2007764275e-7
4.0 -4.4 2.54587001169e-7 0 1.06066605703e-7
4.05 -4.4 2.24880989097e-7 0 9.36904205289e-8
4.1 -4.4 1.98641167951e-7 0 8.27583275687e-8
4.15 -4.4 1.7546309167e-7 0 7.31018256008e-8
4.2 -4.4 1.54989506234e-7 0 6.45720746559e-8
4.25 -4.4 1.36904843145e-7 0 5.70376018807e-8
4.3 -4.4 1.20930355427e-7 0 5.03822750878e-8
4.35 -4.4 1.06819821183e-7 0 4.45035127587e-8
4.4 -4.4 9.43557484574e-8 0 3.93107029091e-8
4.45 -4.4 8.33460229418e-8 0 3.47238064462e-8
4.5 -4.4 7.36209468292e-8 0 3.06721234901e-8
4.55 -4.4 6.50306231866e-8 0 2.70932036455e-8
4.6 -4.4 5.74426455265e-8 0 2.39318834255e-8
4.65 -4.4 5.0740056967e-8 0 2.11394359923e-8
4.7 -4.4 4.48195475228e-8 0 1.86728201089e-8
4.75 -4.4 3.95898617429e-8 0 1.64940167253e-8
4.8 -4.4 3.49703921492e-8 0 1.45694429737e-8
4.85 -4.4 3.08899367977e-8 0 1.2869434541e-8
4.9 -4.4 2.72856018113e-8 0 1.13677884393e-8
4.95 -4.4 2.41018319681e-8 0 1.00413591281e-8
5.0 -4.4 2.12895544044e-8 0 8.86970176105e-9
-5.0 -4.35 2.41909904985e-8 0 -1.00785045544e-8
-4.95 -4.35 2.73865378796e-8 0 -1.14098406498e-8
-4.9 -4.35 3.10042061766e-8 0 -1.29170417051e-8
-4.85 -4.35 3.50997561235e-8 0 -1.4623338882e-8
-4.8 -4.35 3.97363142573e-8 0 -1.65550320993e-8
-4.75 -4.35 4.49853459151e-8 0 -1.87418954059e-8
-4.7 -4.35 5.09277567617e-8 0 -2.12176359005e-8
-4.65 -4.35 5.76551398243e-8 0 -2.4020413275e-8
-4.6 -4.35 6.52711872567e-8 0 -2.71934279863e-8
-4.55 -4.35 7.3893288593e-8 0 -3.07855871247e-8
-4.5 -4.35 8.36543401241e-8 0 -3.48522582401e-8
-4.45 -4.35 9.47047932885e-8 0 -3.94561227471e-8
-4.4 -4.35 1.07214973647e-7 0 -4.46681420616e-8
-4.35 -4.35 1.21377706184e-7 0 -5.05686513604e-8
-4.3 -4.35 1.37411287412e-7 0 -5.72485978237e-8
-4.25 -4.35 1.55562850063e-7 0 -6.48109424437e-8
-4.2 -4.35 1.76112172264e-7 0 -7.3372247009e-8
-4.15 -4.35 1.99375989878e-7 0 -8.30644707231e-8
-4.1 -4.35 2.25712878496e-7 0 -9.40370041504e-8
-4.05 -4.35 2.55528780321e-7 0 -1.0645897184e-7
-4.0 -4.35 2.8928326114e-7 0 -1.20521839116e-7
-3.95 -4.35 3.2749659381e-7 0 -1.36442363221e-7
-3.9 -4.35 3.70757777462e-7 0 -1.54465934289e-7
-3.85 -4.35 4.19733616003e-7 0 -1.74870357656e-7
-3.8 -4.35 4.75178995863e-7 0 -1.97970135794e-7
-3.75 -4.35 5.37948521398e-7 0 -2.24121315879e-7
-3.7 -4.35 6.09009687283e-7 0 -2.53726977709e-7
-3.65 -4.35 6.89457790944e-7 0 -2.87243446544e-7
-3.6 -4.35 7.80532814862e-7 0 -3.25187326659e-7
-3.55 -4.35 8.83638538977e-7 0 -3.68143463993e-7
-3.5 -4.35 0.00000100036417778 0 -4.16773960636e-7
-3.45 -4.35 0.00000113250887556 0 -4.71828380112e-7
-3.4 -4.35 0.00000128210943745 0 -5.34155300728e-7
-3.35 -4.35 0.00000145147172361 0 -6.04715395093e-7
-3.3 -4.35 0.00000164320619043 0 -6.84596237394e-7
-3.25 -4.35 0.00000186026812673 0 -7.7502906666e-7
-3.2 -4.35 0.00000210600320487 0 -8.774077644e-7
-3.15 -4.35 0.00000238419904916 0 -9.93310339116e-7
-3.1 -4.35 0.00000269914361615 0 -0.00000112452324886
-3.05 -4.35 0.00000305569128684 0 -0.00000127306893669
-3.0 -4.35 0.00000345933768941 0 -0.00000144123700351
-2.95 -4.35 0.00000391630440578 0 -0.0000016316194987
-2.9 -4.35 0.00000443363486765 0 -0.00000184715087251
-2.85 -4.35 0.00000501930292002 0 -0.00000209115320609
-2.8 -4.35 0.00000568233572565 0 -0.00000236738741616
-2.75 -4.35 0.00000643295290471 0 -0.00000268011122374
-2.7 -4.35 0.00000728272405439 0 -0.00000303414478027
-2.65 -4.35 0.00000824474707618 0 -0.00000343494496277
-2.6 -4.35 0.00000933385005975 0 -0.0000038886894831
-2.55 -4.35 0.0000105668198348 0 -0.00000440237210782
-2.5 -4.35 0.0000119626607142 0 -0.00000498391045619
-2.45 -4.35 0.0000135428874155 0 -0.00000564226803799
-2.4 -4.35 0.0000153318566773 0 -0.00000638759241211
-2.35 -4.35 0.0000173571426802 0 -0.00000723137159533
-2.3 -4.35 0.0000196499620601 0 -0.00000818661113234
-2.25 -4.35 0.0000222456550643 0 -0.0000092680345559
-2.2 -4.35 0.000025184230266 0 -0.0000104923103273
-2.15 -4.35 0.0000285109812346 0 -0.0000118783087547
-2.1 -4.35 0.0000322771846657 0 -0.0000134473928497
-2.05 -4.35 0.0000365408907316 0 -0.0000152237476049
-2.0 -4.35 0.0000413678178344 0 -0.0000172347527678
-1.95 -4.35 0.0000468323655532 0 -0.0000195114048576
-1.9 -4.35 0.0000530187613978 0 -0.0000220887949276
-1.85 -4.35 0.0000600223590448 0 -0.0000250066494399
-1.8 -4.35 0.0000679511080668 0 -0.0000283099425867
-1.75 -4.35 0.0000769272178065 0 -0.0000320495894978
-1.7 -4.35 0.0000870890410446 0 -0.0000362832310178
-1.65 -4.35 0.0000985932064922 0 -0.0000410761221508
-1.6 -4.35 0.000111617032979 0 -0.0000465021378641
-1.55 -4.35 0.000126361262549 0 -0.0000526449117567
-1.5 -4.35 0.000143053154584 0 -0.0000595991251406
-1.45 -4.35 0.000161949988656 0 -0.0000674719664065
-1.4 -4.35 0.000183343030092 0 -0.0000763847831663
-1.35 -4.35 0.000207562019377 0 -0.0000864749526374
-1.3 -4.35 0.000234980254586 0 -0.0000978979990998
-1.25 -4.35 0.000266020345202 0 -0.00011082999106
-1.2 -4.35 0.000301160725977 0 -0.000125470255075
-1.15 -4.35 0.000340943031263 0 -0.00014204444806
-1.1 -4.35 0.000385980443466 0 -0.000160808035439
-1.05 -4.35 0.000436967144294 0 -0.000182050228748
-1.0 -4.35 0.000494689014495 0 -0.000206098443382
-0.95 -4.35 0.000453421590806 0 -0.000200954282762
-0.9 -4.35 0.000512409902303 0 -0.000195082964838
-0.85 -4.35 0.000569544047779 0 -0.000188505735099
-0.8 -4.35 0.000624617286127 0 -0.000181246393389
-0.75 -4.35 0.000677430333674 0 -0.000173331207788
-0.7 -4.35 0.000727792085296 0 -0.000164788819562
-0.65 -4.35 0.000775520305933 0 -0.000155650139523
-0.6 -4.35 0.000820442290016 0 -0.000145948236177
-0.55 -4.35 0.000862395486397 0 -0.000135718216066
-0.5 -4.35 0.000901228086554 0 -0.000124997096732
-0.45 -4.35 0.000936799573905 0 -0.000113823672772
-0.4 -4.35 0.000968981232273 0 -0.000102238375455
-0.35 -4.35 0.000997656611651 0 -0.0000902831264247
-0.3 -4.35 0.00102272194957 0 -0.0000780011860001
-0.25 -4.35 0.00104408654659 0 -0.0000654369966417
-0.2 -4.35 0.00106167309445 0 -0.0000526360221332
-0.15 -4.35 0.00107541795587 0 -0.0000396445830704
-0.1 -4.35 0.00108527139477 0 -0.0000265096892491
-0.05 -4.35 0.00109119775629 0 -0.000013278869559
-9.39526235e-15 -4.35 0.00109317559574 0 1.32763170886e-16
0.05 -4.35 0.00109119775629 0 0.0000132788695593
0.1 -4.35 0.00108527139477 0 0.0000265096892493
0.15 -4.35 0.00107541795587 0 0.0000396445830707
0.2 -4.35 0.00106167309445 0 0.0000526360221335
0.25 -4.35 0.00104408654659 0 0.000065436996642
0.3 -4.35 0.00102272194957 0 0.0000780011860004
0.35 -4.35 0.00099765661165 0 0.0000902831264249
0.4 -4.35 0.000968981232272 0 0.000102238375456
0.45 -4.35 0.000936799573904 0 0.000113823672772
0.5 -4.35 0.000901228086553 0 0.000124997096732
0.55 -4.35 0.000862395486397 0 0.000135718216066
0.6 -4.35 0.000820442290015 0 0.000145948236177
0.65 -4.35 0.000775520305932 0 0.000155650139523
0.7 -4.35 0.000727792085295 0 0.000164788819562
0.75 -4.35 0.000677430333673 0 0.000173331207788
0.8 -4.35 0.000624617286126 0 0.000181246393389
0.85 -4.35 0.000569544047778 0 0.0001885057351
0.9 -4.35 0.000512409902302 0 0.000195082964839
0.95 -4.35 0.000453421590805 0 0.000200954282762
1.0 -4.35 0.000392792563735 0 0.000206098443382
1.05 -4.35 0.000436967144294 0 0.000182050228748
1.1 -4.35 0.000385980443466 0 0.000160808035439
1.15 -4.35 0.000340943031263 0 0.00014204444806
1.2 -4.35 0.000301160725977 0 0.000125470255075
1.25 -4.35 0.000266020345202 0 0.00011082999106
1.3 -4.35 0.000234980254586 0 0.0000978979990996
1.35 -4.35 0.000207562019376 0 0.0000864749526373
1.4 -4.35 0.000183343030092 0 0.0000763847831662
1.45 -4.35 0.000161949988656 0 0.0000674719664064
1.5 -4.35 0.000143053154583 0 0.0000595991251405
1.55 -4.35 0.000126361262549 0 0.0000526449117566
1.6 -4.35 0.000111617032979 0 0.0000465021378641
1.65 -4.35 0.000098593206492 0 0.0000410761221508
1.7 -4.35 0.0000870890410445 0 0.0000362832310178
1.75 -4.35 0.0000769272178064 0 0.0000320495894977
1.8 -4.35 0.0000679511080667 0 0.0000283099425867
1.85 -4.35 0.0000600223590447 0 0.0000250066494399
1.9 -4.35 0.0000530187613977 0 0.0000220887949276
1.95 -4.35 0.0000468323655531 0 0.0000195114048575
2.0 -4.35 0.0000413678178344 0 0.0000172347527678
2.05 -4.35 0.0000365408907315 0 0.0000152237476048
2.1 -4.35 0.0000322771846656 0 0.0000134473928497
2.15 -4.35 0.0000285109812345 0 0.0000118783087547
2.2 -4.35 0.0000251842302659 0 0.0000104923103273
2.25 -4.35 0.0000222456550643 0 0.00000926803455589
2.3 -4.35 0.0000196499620601 0 0.00000818661113232
2.35 -4.35 0.0000173571426802 0 0.00000723137159532
2.4 -4.35 0.0000153318566773 0 0.0000063875924121
2.45 -4.35 0.0000135428874155 0 0.00000564226803799
2.5 -4.35 0.0000119626607142 0 0.00000498391045618
2.55 -4.35 0.0000105668198348 0 0.00000440237210781
2.6 -4.35 0.00000933385005973 0 0.0000038886894831
2.65 -4.35 0.00000824474707617 0 0.00000343494496277
2.7 -4.35 0.00000728272405438 0 0.00000303414478027
2.75 -4.35 0.00000643295290471 0 0.00000268011122374
2.8 -4.35 0.00000568233572564 0 0.00000236738741616
2.85 -4.35 0.00000501930292001 0 0.00000209115320609
2.9 -4.35 0.00000443363486764 0 0.00000184715087251
2.95 -4.35 0.00000391630440577 0 0.00000163161949869
3.0 -4.35 0.00000345933768941 0 0.00000144123700351
3.05 -4.35 0.00000305569128684 0 0.00000127306893669
3.1 -4.35 0.00000269914361615 0 0.00000112452324886
3.15 -4.35 0.00000238419904916 0 9.93310339115e-7
3.2 -4.35 0.00000210600320487 0 8.77407764399e-7
3.25 -4.35 0.00000186026812672 0 7.75029066659e-7
3.3 -4.35 0.00000164320619043 0 6.84596237393e-7
3.35 -4.35 0.00000145147172361 0 6.04715395092e-7
3.4 -4.35 0.00000128210943745 0 5.34155300727e-7
3.45 -4.35 0.00000113250887556 0 4.71828380112e-7
3.5 -4.35 0.00000100036417777 0 4.16773960636e-7
3.55 -4.35 8.83638538976e-7 0 3.68143463992e-7
3.6 -4.35 7.80532814861e-7 0 3.25187326659e-7
3.65 -4.35 6.89457790943e-7 0 2.87243446544e-7
3.7 -4.35 6.09009687282e-7 0 2.53726977708e-7
3.75 -4.35 5.37948521397e-7 0 2.24121315879e-7
3.8 -4.35 4.75178995863e-7 0 1.97970135793e-7
3.85 -4.35 4.19733616002e-7 0 1.74870357656e-7
3.9 -4.35 3.70757777461e-7 0 1.54465934289e-7
3.95 -4.35 3.27496593809e-7 0 1.36442363221e-7
4.0 -4.35 2.89283261139e-7 0 1.20521839116e-7
4.05 -4.35 2.55528780321e-7 0 1.06458971839e-7
4.1 -4.35 2.25712878496e-7 0 9.40370041503e-8
4.15 -4.35 1.99375989878e-7 0 8.3064470723e-8
4.2 -4.35 1.76112172264e-7 0 7.33722470089e-8
4.25 -4.35 1.55562850062e-7 0 6.48109424436e-8
4.3 -4.35 1.37411287411e-7 0 5.72485978236e-8
4.35 -4.35 1.21377706184e-7 0 5.05686513604e-8
4.4 -4.35 1.07214973646e-7 0 4.46681420615e-8
4.45 -4.35 9.47047932884e-8 0 3.94561227471e-8
4.5 -4.35 8.3654340124e-8 0 3.48522582401e-8
4.55 -4.35 7.38932885929e-8 0 3.07855871247e-8
4.6 -4.35 6.52711872567e-8 0 2.71934279863e-8
4.65 -4.35 5.76551398242e-8 0 2.40204132749e-8
4.7 -4.35 5.09277567616e-8 0 2.12176359004e-8
4.75 -4.35 4.4985345915e-8 0 1.87418954058e-8
4.8 -4.35 3.97363142572e-8 0 1.65550320993e-8
4.85 -4.35 3.50997561235e-8 0 1.46233388819e-8
4.9 -4.35 3.10042061766e-8 0 1.29170417051e-8
4.95 -4.35 2.73865378796e-8 0 1.14098406498e-8
5.0 -4.35 2.41909904985e-8 0 1.00785045544e-8
-5.0 -4.3 2.7487847335e-8 0 -1.14520484217e-8
-4.95 -4.3 3.11188982657e-8 0 -1.29648249797e-8
-4.9 -4.3 3.52295986466e-8 0 -1.46774341643e-8
-4.85 -4.3 3.9883308535e-8 0 -1.6616273184e-8
-4.8 -4.3 4.51517576358e-8 0 -1.88112262291e-8
-4.75 -4.3 5.11161509035e-8 0 -2.12961250891e-8
-4.7 -4.3 5.786842019e-8 0 -2.41092706178e-8
-4.65 -4.3 6.55126412317e-8 0 -2.72940230813e-8
-4.6 -4.3 7.41666378149e-8 0 -3.08994704888e-8
-4.55 -4.3 8.39637978465e-8 0 -3.49811852084e-8
-4.5 -4.3 9.50551293211e-8 0 -3.96020805284e-8
-4.45 -4.3 1.07611587875e-7 0 -4.48333803682e-8
-4.4 -4.3 1.218267118e-7 0 -5.07557170841e-8
-4.35 -4.3 1.37919605139e-7 0 -5.74603742917e-8
-4.3 -4.3 1.56138314829e-7 0 -6.50506938613e-8
-4.25 -4.3 1.76763653964e-7 0 -7.36436687716e-8
-4.2 -4.3 2.0011353009e-7 0 -8.33717463753e-8
-4.15 -4.3 2.26547845255e-7 0 -9.43848698688e-8
-4.1 -4.3 2.56474043343e-7 0 -1.06852789434e-7
-4.05 -4.3 2.90353390185e-7 0 -1.20967678671e-7
-4.0 -4.3 3.28708083254e-7 0 -1.36947096662e-7
-3.95 -4.3 3.72129300532e-7 0 -1.55037341297e-7
-3.9 -4.3 4.21286312595e-7 0 -1.75517245582e-7
-3.85 -4.3 4.76936798382e-7 0 -1.9870247541e-7
-3.8 -4.3 5.39938523637e-7 0 -2.24950395062e-7
-3.75 -4.3 6.11262562035e-7 0 -2.54665575425e-7
-3.7 -4.3 6.9200826277e-7 0 -2.88306029819e-7
-3.65 -4.3 7.83420195322e-7 0 -3.26390273563e-7
-3.6 -4.3 8.86907332554e-7 0 -3.69505316082e-7
-3.55 -4.3 0.00000100406476784 0 -4.18315708744e-7
-3.5 -4.3 0.00000113669830096 0 -4.73573787889e-7
-3.45 -4.3 0.00000128685227167 0 -5.36131270923e-7
-3.4 -4.3 0.00000145684107005 0 -6.06952384214e-7
-3.35 -4.3 0.00000164928480924 0 -6.87128725153e-7
-3.3 -4.3 0.00000186714971036 0 -7.7789608742e-7
-3.25 -4.3 0.00000211379382224 0 -8.80653508828e-7
-3.2 -4.3 0.00000239301878053 0 -9.96984835319e-7
-3.15 -4.3 0.00000270912840397 0 -0.00000112868313348
-3.1 -4.3 0.00000306699503109 0 -0.00000127777832789
-3.05 -4.3 0.00000347213461974 0 -0.00000144656848924
-3.0 -4.3 0.00000393079176698 0 -0.00000163765525551
-2.95 -4.3 0.00000445003595988 0 -0.00000185398393223
-2.9 -4.3 0.00000503787054063 0 -0.0000020988888897
-2.85 -4.3 0.00000570335606564 0 -0.00000237614495721
-2.8 -4.3 0.00000645674995997 0 -0.00000269002560611
-2.75 -4.3 0.00000730966461952 0 -0.00000304536881876
-2.7 -4.3 0.00000827524639812 0 -0.00000344765165848
-2.65 -4.3 0.00000936837823815 0 -0.00000390307469
-2.6 -4.3 0.0000106059090679 0 -0.00000441865755151
-2.55 -4.3 0.0000120069135017 0 -0.00000500234715147
-2.5 -4.3 0.0000135929858454 0 -0.00000566314015788
-2.45 -4.3 0.000015388572939 0 -0.00000641122166788
-2.4 -4.3 0.0000174213509667 0 -0.00000725812219524
-2.35 -4.3 0.0000197226520425 0 -0.00000821689539531
-2.3 -4.3 0.0000223279471455 0 -0.00000930231926677
-2.25 -4.3 0.0000252773928505 0 -0.0000105311239316
-2.2 -4.3 0.000028616450279 0 -0.0000119222495038
-2.15 -4.3 0.0000323965858113 0 -0.000013497138022
-2.1 -4.3 0.0000366760643616 0 -0.0000152800639448
-2.05 -4.3 0.0000415208474401 0 -0.0000172985083043
-2.0 -4.3 0.0000470056098482 0 -0.0000195835822831
-1.95 -4.3 0.0000532148906736 0 -0.000022170506745
-1.9 -4.3 0.0000602443963294 0 -0.0000250991551099
-1.85 -4.3 0.0000682024757197 0 -0.0000284146679404
-1.8 -4.3 0.0000772117902695 0 -0.0000321681487136
-1.75 -4.3 0.0000874112045599 0 -0.000036417451502
-1.7 -4.3 0.0000989579267096 0 -0.0000412280727034
-1.65 -4.3 0.000112029931494 0 -0.0000466741605667
-1.6 -4.3 0.00012682870355 0 -0.0000528396580718
-1.55 -4.3 0.000143582342948 0 -0.0000598195967801
-1.5 -4.3 0.000162549080999 0 -0.0000677215615981
-1.45 -4.3 0.000184021260492 0 -0.0000766673490318
-1.4 -4.3 0.0002083298417 0 -0.0000867948444906
-1.35 -4.3 0.000235849503621 0 -0.0000982601475762
-1.3 -4.3 0.000267004419071 0 -0.000111239978116
-1.25 -4.3 0.000302274792649 0 -0.000125934400023
-1.2 -4.3 0.000342204262346 0 -0.000142569904974
-1.15 -4.3 0.000387408278875 0 -0.00016140290342
-1.1 -4.3 0.000438583591893 0 -0.000182723676761
-1.05 -4.3 0.000496518989312 0 -0.000206860851582
-1.0 -4.3 0.000562107455236 0 -0.000234186464916
-0.95 -4.3 0.000515215921698 0 -0.000228341234982
-0.9 -4.3 0.000582243425225 0 -0.000221669747482
-0.85 -4.3 0.000647164068659 0 -0.000214196143333
-0.8 -4.3 0.000709742935285 0 -0.00020594746593
-0.75 -4.3 0.000769753582156 0 -0.000196953563285
-0.7 -4.3 0.000826978859483 0 -0.000187246980024
-0.65 -4.3 0.000881211696396 0 -0.000176862839624
-0.6 -4.3 0.000932255850231 0 -0.000165838717315
-0.55 -4.3 0.000979926616644 0 -0.000154214504116
-0.5 -4.3 0.00102405149796 0 -0.000142032262486
-0.45 -4.3 0.00106447082738 0 -0.000129336074125
-0.4 -4.3 0.00110103834669 0 -0.000116171880456
-0.35 -4.3 0.00113362173556 0 -0.000102587316391
-0.3 -4.3 0.00116210309031 0 -0.0000886315379625
-0.25 -4.3 0.00118637935057 0 -0.0000743550444476
-0.2 -4.3 0.00120636267216 0 -0.0000598094956388
-0.15 -4.3 0.00122198074503 0 -0.0000450475249108
-0.1 -4.3 0.00123317705484 0 -0.0000301225487655
-0.05 -4.3 0.00123991108751 0 -0.0000150885735432
-9.39526235e-15 -4.3 0.00124215847581 0 1.50856732107e-16
0.05 -4.3 0.00123991108751 0 0.0000150885735435
0.1 -4.3 0.00123317705484 0 0.0000301225487658
0.15 -4.3 0.00122198074503 0 0.0000450475249111
0.2 -4.3 0.00120636267216 0 0.0000598094956391
0.25 -4.3 0.00118637935057 0 0.0000743550444479
0.3 -4.3 0.00116210309031 0 0.0000886315379628
0.35 -4.3 0.00113362173556 0 0.000102587316391
